Timestamp: 12-dic-2016 20.09.39
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 10
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
376.0,0.6740000044107437,0.6740000044107437,0.6740000044107437,7.0,7.0,7.0,1.0,1.0,1.0,0.5440000016242266,0.5440000016242266,0.5440000016242266,13.0,13.0,13.0,2.0,2.0,2.0,0.6590000033378601,0.6590000033378601,0.6590000033378601,14.0,14.0,14.0,1.0,1.0,1.0,0.7810000002384185,0.7810000002384185,0.7810000002384185,5.0,5.0,5.0,0.0,0.0,0.0,0.6519999995827674,0.6519999995827674,0.6519999995827674,3.0,3.0,3.0,1.0,1.0,1.0,100.0
377.0,0.6740000044107437,0.6740000044107437,0.6740000044107437,7.0,7.0,7.0,1.0,1.0,1.0,0.5440000016242266,0.5440000016242266,0.5440000016242266,13.0,13.0,13.0,2.0,2.0,2.0,0.6590000033378601,0.6590000033378601,0.6590000033378601,14.0,14.0,14.0,1.0,1.0,1.0,0.7810000002384185,0.7810000002384185,0.7810000002384185,5.0,5.0,5.0,0.0,0.0,0.0,0.6519999995827674,0.6519999995827674,0.6519999995827674,3.0,3.0,3.0,1.0,1.0,1.0,100.0
378.0,0.5880000048875809,0.5880000048875809,0.5880000048875809,7.0,7.0,7.0,1.0,1.0,1.0,0.47499999971687795,0.47499999971687795,0.47499999971687795,13.0,13.0,13.0,5.0,5.0,5.0,0.7220000058412552,0.7220000058412552,0.7220000058412552,9.0,9.0,9.0,0.0,0.0,0.0,0.7810000002384185,0.7810000002384185,0.7810000002384185,5.0,5.0,5.0,0.0,0.0,0.0,0.6519999995827674,0.6519999995827674,0.6519999995827674,3.0,3.0,3.0,1.0,1.0,1.0,100.0
379.0,0.5880000048875809,0.5880000048875809,0.5880000048875809,7.0,7.0,7.0,1.0,1.0,1.0,0.47499999971687795,0.47499999971687795,0.47499999971687795,13.0,13.0,13.0,5.0,5.0,5.0,0.7220000058412552,0.7220000058412552,0.7220000058412552,9.0,9.0,9.0,0.0,0.0,0.0,0.7810000002384185,0.7810000002384185,0.7810000002384185,5.0,5.0,5.0,0.0,0.0,0.0,0.6519999995827674,0.6519999995827674,0.6519999995827674,3.0,3.0,3.0,1.0,1.0,1.0,100.0
380.0,0.48200000785291197,0.48200000785291197,0.48200000785291197,7.0,7.0,7.0,1.0,1.0,1.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.7220000058412552,0.7220000058412552,0.7220000058412552,9.0,9.0,9.0,0.0,0.0,0.0,0.7810000002384185,0.7810000002384185,0.7810000002384185,5.0,5.0,5.0,0.0,0.0,0.0,0.6719999983906746,0.6719999983906746,0.6719999983906746,3.0,3.0,3.0,2.0,2.0,2.0,100.0
381.0,0.5130000073462725,0.5130000073462725,0.5130000073462725,18.0,18.0,18.0,0.0,0.0,0.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.7220000058412552,0.7220000058412552,0.7220000058412552,9.0,9.0,9.0,0.0,0.0,0.0,0.7010000020265579,0.7010000020265579,0.7010000020265579,5.0,5.0,5.0,1.0,1.0,1.0,0.6519999980926514,0.6519999980926514,0.6519999980926514,3.0,3.0,3.0,1.0,1.0,1.0,100.0
382.0,0.5130000073462725,0.5130000073462725,0.5130000073462725,18.0,18.0,18.0,0.0,0.0,0.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.6550000048875809,0.6550000048875809,0.6550000048875809,9.0,9.0,9.0,0.0,0.0,0.0,0.7200000038146973,0.7200000038146973,0.7200000038146973,5.0,5.0,5.0,0.0,0.0,0.0,0.6709999978542328,0.6709999978542328,0.6709999978542328,18.0,18.0,18.0,0.0,0.0,0.0,100.0
383.0,0.5130000073462725,0.5130000073462725,0.5130000073462725,18.0,18.0,18.0,0.0,0.0,0.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.6550000048875809,0.6550000048875809,0.6550000048875809,9.0,9.0,9.0,0.0,0.0,0.0,0.7200000038146973,0.7200000038146973,0.7200000038146973,5.0,5.0,5.0,0.0,0.0,0.0,0.6709999978542328,0.6709999978542328,0.6709999978542328,18.0,18.0,18.0,0.0,0.0,0.0,100.0
384.0,0.5130000073462725,0.5130000073462725,0.5130000073462725,18.0,18.0,18.0,0.0,0.0,0.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.6550000048875809,0.6550000048875809,0.6550000048875809,9.0,9.0,9.0,0.0,0.0,0.0,0.7200000038146973,0.7200000038146973,0.7200000038146973,5.0,5.0,5.0,0.0,0.0,0.0,0.6709999978542328,0.6709999978542328,0.6709999978542328,18.0,18.0,18.0,0.0,0.0,0.0,100.0
385.0,0.5130000073462725,0.5130000073462725,0.5130000073462725,18.0,18.0,18.0,0.0,0.0,0.0,0.4809999939054251,0.4809999939054251,0.4809999939054251,5.0,5.0,5.0,4.0,4.0,4.0,0.6550000048875809,0.6550000048875809,0.6550000048875809,9.0,9.0,9.0,0.0,0.0,0.0,0.7200000038146973,0.7200000038146973,0.7200000038146973,5.0,5.0,5.0,0.0,0.0,0.0,0.6709999978542328,0.6709999978542328,0.6709999978542328,18.0,18.0,18.0,0.0,0.0,0.0,100.0
386.0,0.5140000042468309,0.5140000042468309,0.5140000042468309,18.0,18.0,18.0,2.0,2.0,2.0,0.5349999956786633,0.5349999956786633,0.5349999956786633,6.0,6.0,6.0,3.0,3.0,3.0,0.6550000049173832,0.6550000049173832,0.6550000049173832,9.0,9.0,9.0,0.0,0.0,0.0,0.7289999991655349,0.7289999991655349,0.7289999991655349,5.0,5.0,5.0,0.0,0.0,0.0,0.6370000004768371,0.6370000004768371,0.6370000004768371,4.0,4.0,4.0,2.0,2.0,2.0,100.0
387.0,0.5140000042468309,0.5140000042468309,0.5140000042468309,18.0,18.0,18.0,2.0,2.0,2.0,0.5349999956786633,0.5349999956786633,0.5349999956786633,6.0,6.0,6.0,3.0,3.0,3.0,0.6550000049173832,0.6550000049173832,0.6550000049173832,9.0,9.0,9.0,0.0,0.0,0.0,0.7289999991655349,0.7289999991655349,0.7289999991655349,5.0,5.0,5.0,0.0,0.0,0.0,0.6370000004768371,0.6370000004768371,0.6370000004768371,4.0,4.0,4.0,2.0,2.0,2.0,100.0
388.0,0.5140000042468309,0.5140000042468309,0.5140000042468309,18.0,18.0,18.0,2.0,2.0,2.0,0.5349999956786633,0.5349999956786633,0.5349999956786633,6.0,6.0,6.0,3.0,3.0,3.0,0.6550000049173832,0.6550000049173832,0.6550000049173832,9.0,9.0,9.0,0.0,0.0,0.0,0.7289999991655349,0.7289999991655349,0.7289999991655349,5.0,5.0,5.0,0.0,0.0,0.0,0.6370000004768371,0.6370000004768371,0.6370000004768371,4.0,4.0,4.0,2.0,2.0,2.0,100.0
389.0,0.514000003412366,0.514000003412366,0.514000003412366,18.0,18.0,18.0,2.0,2.0,2.0,0.5349999956786633,0.5349999956786633,0.5349999956786633,6.0,6.0,6.0,3.0,3.0,3.0,0.5270000055879354,0.5270000055879354,0.5270000055879354,9.0,9.0,9.0,3.0,3.0,3.0,0.6030000001192093,0.6030000001192093,0.6030000001192093,5.0,5.0,5.0,0.0,0.0,0.0,0.6730000019073487,0.6730000019073487,0.6730000019073487,3.0,3.0,3.0,1.0,1.0,1.0,100.0
390.0,0.495000003889203,0.495000003889203,0.495000003889203,18.0,18.0,18.0,3.0,3.0,3.0,0.5829999960958958,0.5829999960958958,0.5829999960958958,4.0,4.0,4.0,1.0,1.0,1.0,0.5270000036805869,0.5270000036805869,0.5270000036805869,9.0,9.0,9.0,3.0,3.0,3.0,0.6030000001192093,0.6030000001192093,0.6030000001192093,5.0,5.0,5.0,0.0,0.0,0.0,0.6730000019073487,0.6730000019073487,0.6730000019073487,3.0,3.0,3.0,1.0,1.0,1.0,100.0
391.0,0.495000003889203,0.495000003889203,0.495000003889203,18.0,18.0,18.0,3.0,3.0,3.0,0.5829999960958958,0.5829999960958958,0.5829999960958958,4.0,4.0,4.0,1.0,1.0,1.0,0.5270000036805869,0.5270000036805869,0.5270000036805869,9.0,9.0,9.0,3.0,3.0,3.0,0.6030000001192093,0.6030000001192093,0.6030000001192093,5.0,5.0,5.0,0.0,0.0,0.0,0.6730000019073487,0.6730000019073487,0.6730000019073487,3.0,3.0,3.0,1.0,1.0,1.0,100.0
392.0,0.4950000036507845,0.4950000036507845,0.4950000036507845,18.0,18.0,18.0,3.0,3.0,3.0,0.5899999953806401,0.5899999953806401,0.5899999953806401,4.0,4.0,4.0,1.0,1.0,1.0,0.5430000003427267,0.5430000003427267,0.5430000003427267,14.0,14.0,14.0,2.0,2.0,2.0,0.6030000001192093,0.6030000001192093,0.6030000001192093,5.0,5.0,5.0,0.0,0.0,0.0,0.6730000019073487,0.6730000019073487,0.6730000019073487,3.0,3.0,3.0,1.0,1.0,1.0,100.0
393.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5899999953806401,0.5899999953806401,0.5899999953806401,4.0,4.0,4.0,1.0,1.0,1.0,0.5430000003427267,0.5430000003427267,0.5430000003427267,14.0,14.0,14.0,2.0,2.0,2.0,0.6270000010728836,0.6270000010728836,0.6270000010728836,5.0,5.0,5.0,0.0,0.0,0.0,0.568000003695488,0.568000003695488,0.568000003695488,3.0,3.0,3.0,5.0,5.0,5.0,100.0
394.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5899999953806401,0.5899999953806401,0.5899999953806401,4.0,4.0,4.0,1.0,1.0,1.0,0.5430000003427267,0.5430000003427267,0.5430000003427267,14.0,14.0,14.0,2.0,2.0,2.0,0.6270000010728836,0.6270000010728836,0.6270000010728836,5.0,5.0,5.0,0.0,0.0,0.0,0.568000003695488,0.568000003695488,0.568000003695488,3.0,3.0,3.0,5.0,5.0,5.0,100.0
395.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5899999953806401,0.5899999953806401,0.5899999953806401,4.0,4.0,4.0,1.0,1.0,1.0,0.5380000051110982,0.5380000051110982,0.5380000051110982,14.0,14.0,14.0,3.0,3.0,3.0,0.6199999988079071,0.6199999988079071,0.6199999988079071,5.0,5.0,5.0,2.0,2.0,2.0,0.5750000029802322,0.5750000029802322,0.5750000029802322,6.0,6.0,6.0,3.0,3.0,3.0,100.0
396.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5829999960958958,0.5829999960958958,0.5829999960958958,4.0,4.0,4.0,1.0,1.0,1.0,0.5620000030845403,0.5620000030845403,0.5620000030845403,4.0,4.0,4.0,2.0,2.0,2.0,0.6199999988079071,0.6199999988079071,0.6199999988079071,5.0,5.0,5.0,2.0,2.0,2.0,0.5750000029802322,0.5750000029802322,0.5750000029802322,6.0,6.0,6.0,3.0,3.0,3.0,100.0
397.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5829999960958958,0.5829999960958958,0.5829999960958958,4.0,4.0,4.0,1.0,1.0,1.0,0.6130000002682209,0.6130000002682209,0.6130000002682209,4.0,4.0,4.0,1.0,1.0,1.0,0.48999999618530277,0.48999999618530277,0.48999999618530277,5.0,5.0,5.0,3.0,3.0,3.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,2.0,2.0,2.0,2.0,2.0,2.0,100.0
398.0,0.5070000011473894,0.5070000011473894,0.5070000011473894,12.0,12.0,12.0,2.0,2.0,2.0,0.5829999960958958,0.5829999960958958,0.5829999960958958,4.0,4.0,4.0,1.0,1.0,1.0,0.70799999833107,0.70799999833107,0.70799999833107,4.0,4.0,4.0,0.0,0.0,0.0,0.5009999990463256,0.5009999990463256,0.5009999990463256,24.0,24.0,24.0,2.0,2.0,2.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,2.0,2.0,2.0,2.0,2.0,2.0,100.0
399.0,0.5270000023394823,0.5270000023394823,0.5270000023394823,6.0,6.0,6.0,4.0,4.0,4.0,0.5869999974966049,0.5869999974966049,0.5869999974966049,9.0,9.0,9.0,2.0,2.0,2.0,0.6570000011473894,0.6570000011473894,0.6570000011473894,4.0,4.0,4.0,1.0,1.0,1.0,0.5629999995231628,0.5629999995231628,0.5629999995231628,24.0,24.0,24.0,4.0,4.0,4.0,0.5300000011920929,0.5300000011920929,0.5300000011920929,2.0,2.0,2.0,3.0,3.0,3.0,100.0
400.0,0.49999999767541886,0.49999999767541886,0.49999999767541886,6.0,6.0,6.0,6.0,6.0,6.0,0.6170000016689301,0.6170000016689301,0.6170000016689301,1.0,1.0,1.0,0.0,0.0,0.0,0.7360000009536743,0.7360000009536743,0.7360000009536743,4.0,4.0,4.0,0.0,0.0,0.0,0.5849999934434891,0.5849999934434891,0.5849999934434891,2.0,2.0,2.0,4.0,4.0,4.0,0.5020000010728836,0.5020000010728836,0.5020000010728836,2.0,2.0,2.0,4.0,4.0,4.0,100.0
401.0,0.5899999994784594,0.5899999994784594,0.5899999994784594,2.0,2.0,2.0,3.0,3.0,3.0,0.6700000047683716,0.6700000047683716,0.6700000047683716,1.0,1.0,1.0,0.0,0.0,0.0,0.6619999978095293,0.6619999978095293,0.6619999978095293,4.0,4.0,4.0,1.0,1.0,1.0,0.5390000015497207,0.5390000015497207,0.5390000015497207,1.0,1.0,1.0,4.0,4.0,4.0,0.5709999978542328,0.5709999978542328,0.5709999978542328,2.0,2.0,2.0,2.0,2.0,2.0,100.0
402.0,0.5300000023394823,0.5300000023394823,0.5300000023394823,2.0,2.0,2.0,5.0,5.0,5.0,0.6010000039339065,0.6010000039339065,0.6010000039339065,1.0,1.0,1.0,1.0,1.0,1.0,0.693999995291233,0.693999995291233,0.693999995291233,6.0,6.0,6.0,1.0,1.0,1.0,0.5390000015497207,0.5390000015497207,0.5390000015497207,1.0,1.0,1.0,4.0,4.0,4.0,0.5709999978542328,0.5709999978542328,0.5709999978542328,2.0,2.0,2.0,2.0,2.0,2.0,100.0
403.0,0.5459999967366457,0.5459999967366457,0.5459999967366457,2.0,2.0,2.0,3.0,3.0,3.0,0.601000003889203,0.601000003889203,0.601000003889203,1.0,1.0,1.0,1.0,1.0,1.0,0.693999995291233,0.693999995291233,0.693999995291233,6.0,6.0,6.0,1.0,1.0,1.0,0.5829999998211861,0.5829999998211861,0.5829999998211861,1.0,1.0,1.0,5.0,5.0,5.0,0.5020000010728836,0.5020000010728836,0.5020000010728836,2.0,2.0,2.0,4.0,4.0,4.0,100.0
404.0,0.5459999967366457,0.5459999967366457,0.5459999967366457,2.0,2.0,2.0,3.0,3.0,3.0,0.601000003889203,0.601000003889203,0.601000003889203,1.0,1.0,1.0,1.0,1.0,1.0,0.693999995291233,0.693999995291233,0.693999995291233,6.0,6.0,6.0,1.0,1.0,1.0,0.5829999998211861,0.5829999998211861,0.5829999998211861,1.0,1.0,1.0,5.0,5.0,5.0,0.5020000010728836,0.5020000010728836,0.5020000010728836,2.0,2.0,2.0,4.0,4.0,4.0,100.0
405.0,0.5459999967366457,0.5459999967366457,0.5459999967366457,2.0,2.0,2.0,3.0,3.0,3.0,0.601000003889203,0.601000003889203,0.601000003889203,1.0,1.0,1.0,1.0,1.0,1.0,0.7219999959468841,0.7219999959468841,0.7219999959468841,6.0,6.0,6.0,1.0,1.0,1.0,0.5449999969601631,0.5449999969601631,0.5449999969601631,4.0,4.0,4.0,2.0,2.0,2.0,0.5650000045076012,0.5650000045076012,0.5650000045076012,6.0,6.0,6.0,2.0,2.0,2.0,100.0
406.0,0.5459999967366457,0.5459999967366457,0.5459999967366457,2.0,2.0,2.0,3.0,3.0,3.0,0.5480000007897615,0.5480000007897615,0.5480000007897615,1.0,1.0,1.0,2.0,2.0,2.0,0.6349999973550439,0.6349999973550439,0.6349999973550439,6.0,6.0,6.0,2.0,2.0,2.0,0.6719999939203263,0.6719999939203263,0.6719999939203263,1.0,1.0,1.0,0.0,0.0,0.0,0.5650000045076012,0.5650000045076012,0.5650000045076012,6.0,6.0,6.0,2.0,2.0,2.0,100.0
407.0,0.5489999981671572,0.5489999981671572,0.5489999981671572,2.0,2.0,2.0,5.0,5.0,5.0,0.549999999716878,0.549999999716878,0.549999999716878,1.0,1.0,1.0,4.0,4.0,4.0,0.6569999972358346,0.6569999972358346,0.6569999972358346,5.0,5.0,5.0,1.0,1.0,1.0,0.6719999939203263,0.6719999939203263,0.6719999939203263,1.0,1.0,1.0,0.0,0.0,0.0,0.5650000045076012,0.5650000045076012,0.5650000045076012,6.0,6.0,6.0,2.0,2.0,2.0,100.0
408.0,0.5609999969750643,0.5609999969750643,0.5609999969750643,5.0,5.0,5.0,3.0,3.0,3.0,0.5580000028014183,0.5580000028014183,0.5580000028014183,8.0,8.0,8.0,3.0,3.0,3.0,0.6569999972358346,0.6569999972358346,0.6569999972358346,5.0,5.0,5.0,1.0,1.0,1.0,0.7349999934434891,0.7349999934434891,0.7349999934434891,1.0,1.0,1.0,0.0,0.0,0.0,0.6700000086799264,0.6700000086799264,0.6700000086799264,6.0,6.0,6.0,0.0,0.0,0.0,100.0
409.0,0.5609999969750643,0.5609999969750643,0.5609999969750643,5.0,5.0,5.0,3.0,3.0,3.0,0.5580000028014183,0.5580000028014183,0.5580000028014183,8.0,8.0,8.0,3.0,3.0,3.0,0.6569999972358346,0.6569999972358346,0.6569999972358346,5.0,5.0,5.0,1.0,1.0,1.0,0.7349999934434891,0.7349999934434891,0.7349999934434891,1.0,1.0,1.0,0.0,0.0,0.0,0.6700000086799264,0.6700000086799264,0.6700000086799264,6.0,6.0,6.0,0.0,0.0,0.0,100.0
410.0,0.5999999944120645,0.5999999944120645,0.5999999944120645,2.0,2.0,2.0,3.0,3.0,3.0,0.5680000051856041,0.5680000051856041,0.5680000051856041,2.0,2.0,2.0,2.0,2.0,2.0,0.6569999972358346,0.6569999972358346,0.6569999972358346,5.0,5.0,5.0,1.0,1.0,1.0,0.7329999953508377,0.7329999953508377,0.7329999953508377,1.0,1.0,1.0,0.0,0.0,0.0,0.6410000065341592,0.6410000065341592,0.6410000065341592,6.0,6.0,6.0,2.0,2.0,2.0,100.0
411.0,0.659000001102686,0.659000001102686,0.659000001102686,1.0,1.0,1.0,1.0,1.0,1.0,0.5680000051856041,0.5680000051856041,0.5680000051856041,2.0,2.0,2.0,2.0,2.0,2.0,0.6219999948516488,0.6219999948516488,0.6219999948516488,5.0,5.0,5.0,1.0,1.0,1.0,0.5539999946951866,0.5539999946951866,0.5539999946951866,1.0,1.0,1.0,2.0,2.0,2.0,0.6510000050067901,0.6510000050067901,0.6510000050067901,6.0,6.0,6.0,2.0,2.0,2.0,100.0
412.0,0.659000001102686,0.659000001102686,0.659000001102686,1.0,1.0,1.0,1.0,1.0,1.0,0.5500000044703484,0.5500000044703484,0.5500000044703484,2.0,2.0,2.0,3.0,3.0,3.0,0.525999996162951,0.525999996162951,0.525999996162951,5.0,5.0,5.0,4.0,4.0,4.0,0.5969999954104424,0.5969999954104424,0.5969999954104424,6.0,6.0,6.0,1.0,1.0,1.0,0.6510000050067901,0.6510000050067901,0.6510000050067901,6.0,6.0,6.0,2.0,2.0,2.0,100.0
413.0,0.6410000003874302,0.6410000003874302,0.6410000003874302,1.0,1.0,1.0,3.0,3.0,3.0,0.4720000013709068,0.4720000013709068,0.4720000013709068,2.0,2.0,2.0,5.0,5.0,5.0,0.571000000834465,0.571000000834465,0.571000000834465,6.0,6.0,6.0,3.0,3.0,3.0,0.5969999954104424,0.5969999954104424,0.5969999954104424,6.0,6.0,6.0,1.0,1.0,1.0,0.6510000050067901,0.6510000050067901,0.6510000050067901,6.0,6.0,6.0,2.0,2.0,2.0,100.0
414.0,0.5900000011026859,0.5900000011026859,0.5900000011026859,1.0,1.0,1.0,5.0,5.0,5.0,0.5520000010728836,0.5520000010728836,0.5520000010728836,4.0,4.0,4.0,5.0,5.0,5.0,0.6379999995231629,0.6379999995231629,0.6379999995231629,1.0,1.0,1.0,0.0,0.0,0.0,0.5969999954104424,0.5969999954104424,0.5969999954104424,6.0,6.0,6.0,1.0,1.0,1.0,0.6510000050067901,0.6510000050067901,0.6510000050067901,6.0,6.0,6.0,2.0,2.0,2.0,100.0
415.0,0.6000000007450581,0.6000000007450581,0.6000000007450581,4.0,4.0,4.0,2.0,2.0,2.0,0.5520000010728836,0.5520000010728836,0.5520000010728836,4.0,4.0,4.0,5.0,5.0,5.0,0.6379999995231629,0.6379999995231629,0.6379999995231629,1.0,1.0,1.0,0.0,0.0,0.0,0.5969999954104424,0.5969999954104424,0.5969999954104424,6.0,6.0,6.0,1.0,1.0,1.0,0.6040000051259995,0.6040000051259995,0.6040000051259995,6.0,6.0,6.0,2.0,2.0,2.0,100.0
416.0,0.46200000047683715,0.46200000047683715,0.46200000047683715,4.0,4.0,4.0,7.0,7.0,7.0,0.6770000010728836,0.6770000010728836,0.6770000010728836,2.0,2.0,2.0,3.0,3.0,3.0,0.6379999995231629,0.6379999995231629,0.6379999995231629,1.0,1.0,1.0,0.0,0.0,0.0,0.5969999954104424,0.5969999954104424,0.5969999954104424,6.0,6.0,6.0,1.0,1.0,1.0,0.6190000057220459,0.6190000057220459,0.6190000057220459,6.0,6.0,6.0,2.0,2.0,2.0,100.0
417.0,0.5029999978840352,0.5029999978840352,0.5029999978840352,2.0,2.0,2.0,4.0,4.0,4.0,0.6770000010728836,0.6770000010728836,0.6770000010728836,2.0,2.0,2.0,3.0,3.0,3.0,0.6379999995231629,0.6379999995231629,0.6379999995231629,1.0,1.0,1.0,0.0,0.0,0.0,0.6489999920129776,0.6489999920129776,0.6489999920129776,6.0,6.0,6.0,2.0,2.0,2.0,0.6920000076293945,0.6920000076293945,0.6920000076293945,6.0,6.0,6.0,1.0,1.0,1.0,100.0
418.0,0.5140000004321337,0.5140000004321337,0.5140000004321337,1.0,1.0,1.0,4.0,4.0,4.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.6449999898672104,0.6449999898672104,0.6449999898672104,6.0,6.0,6.0,2.0,2.0,2.0,0.6820000082254409,0.6820000082254409,0.6820000082254409,6.0,6.0,6.0,1.0,1.0,1.0,100.0
419.0,0.5140000004321337,0.5140000004321337,0.5140000004321337,1.0,1.0,1.0,4.0,4.0,4.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.6449999898672104,0.6449999898672104,0.6449999898672104,6.0,6.0,6.0,2.0,2.0,2.0,0.6820000082254409,0.6820000082254409,0.6820000082254409,6.0,6.0,6.0,1.0,1.0,1.0,100.0
420.0,0.5289999973028898,0.5289999973028898,0.5289999973028898,2.0,2.0,2.0,4.0,4.0,4.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.5929999932646751,0.5929999932646751,0.5929999932646751,6.0,6.0,6.0,1.0,1.0,1.0,0.6680000066757202,0.6680000066757202,0.6680000066757202,6.0,6.0,6.0,1.0,1.0,1.0,100.0
421.0,0.5289999973028898,0.5289999973028898,0.5289999973028898,2.0,2.0,2.0,4.0,4.0,4.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.5929999932646751,0.5929999932646751,0.5929999932646751,6.0,6.0,6.0,1.0,1.0,1.0,0.6680000066757202,0.6680000066757202,0.6680000066757202,6.0,6.0,6.0,1.0,1.0,1.0,100.0
422.0,0.5289999973028898,0.5289999973028898,0.5289999973028898,2.0,2.0,2.0,4.0,4.0,4.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.5929999932646751,0.5929999932646751,0.5929999932646751,6.0,6.0,6.0,1.0,1.0,1.0,0.6680000066757202,0.6680000066757202,0.6680000066757202,6.0,6.0,6.0,1.0,1.0,1.0,100.0
423.0,0.5519999999552965,0.5519999999552965,0.5519999999552965,3.0,3.0,3.0,2.0,2.0,2.0,0.6330000013113022,0.6330000013113022,0.6330000013113022,2.0,2.0,2.0,3.0,3.0,3.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.5449999935925007,0.5449999935925007,0.5449999935925007,6.0,6.0,6.0,4.0,4.0,4.0,0.5849999994039535,0.5849999994039535,0.5849999994039535,6.0,6.0,6.0,2.0,2.0,2.0,100.0
424.0,0.5350000016242266,0.5350000016242266,0.5350000016242266,3.0,3.0,3.0,4.0,4.0,4.0,0.6719999969005584,0.6719999969005584,0.6719999969005584,8.0,8.0,8.0,2.0,2.0,2.0,0.6139999985694885,0.6139999985694885,0.6139999985694885,1.0,1.0,1.0,2.0,2.0,2.0,0.5449999935925007,0.5449999935925007,0.5449999935925007,6.0,6.0,6.0,4.0,4.0,4.0,0.5870000004768372,0.5870000004768372,0.5870000004768372,6.0,6.0,6.0,1.0,1.0,1.0,100.0
