Timestamp: 12-dic-2016 20.07.08
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 2
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
191.0,0.7190000084638595,0.7190000084638595,0.7190000084638595,1.0,1.0,1.0,1.0,1.0,1.0,0.7240000015497208,0.7240000015497208,0.7240000015497208,7.0,7.0,7.0,3.0,3.0,3.0,0.6060000002384186,0.6060000002384186,0.6060000002384186,2.0,2.0,2.0,2.0,2.0,2.0,0.7059999972581863,0.7059999972581863,0.7059999972581863,14.0,14.0,14.0,1.0,1.0,1.0,0.5939999967813492,0.5939999967813492,0.5939999967813492,4.0,4.0,4.0,2.0,2.0,2.0,100.0
192.0,0.7190000084638595,0.7190000084638595,0.7190000084638595,1.0,1.0,1.0,1.0,1.0,1.0,0.7240000015497208,0.7240000015497208,0.7240000015497208,7.0,7.0,7.0,3.0,3.0,3.0,0.6060000002384186,0.6060000002384186,0.6060000002384186,2.0,2.0,2.0,2.0,2.0,2.0,0.7059999972581863,0.7059999972581863,0.7059999972581863,14.0,14.0,14.0,1.0,1.0,1.0,0.5939999967813492,0.5939999967813492,0.5939999967813492,4.0,4.0,4.0,2.0,2.0,2.0,100.0
193.0,0.7110000089257955,0.7110000089257955,0.7110000089257955,1.0,1.0,1.0,1.0,1.0,1.0,0.7540000005960464,0.7540000005960464,0.7540000005960464,4.0,4.0,4.0,2.0,2.0,2.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,2.0,2.0,2.0,2.0,2.0,2.0,0.7140000015497208,0.7140000015497208,0.7140000015497208,14.0,14.0,14.0,0.0,0.0,0.0,0.5429999969899655,0.5429999969899655,0.5429999969899655,4.0,4.0,4.0,3.0,3.0,3.0,100.0
194.0,0.7110000089257955,0.7110000089257955,0.7110000089257955,1.0,1.0,1.0,1.0,1.0,1.0,0.7540000005960464,0.7540000005960464,0.7540000005960464,4.0,4.0,4.0,2.0,2.0,2.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,2.0,2.0,2.0,2.0,2.0,2.0,0.7140000015497208,0.7140000015497208,0.7140000015497208,14.0,14.0,14.0,0.0,0.0,0.0,0.5429999969899655,0.5429999969899655,0.5429999969899655,4.0,4.0,4.0,3.0,3.0,3.0,100.0
195.0,0.7110000089257955,0.7110000089257955,0.7110000089257955,1.0,1.0,1.0,1.0,1.0,1.0,0.7540000005960464,0.7540000005960464,0.7540000005960464,4.0,4.0,4.0,2.0,2.0,2.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,2.0,2.0,2.0,2.0,2.0,2.0,0.7140000015497208,0.7140000015497208,0.7140000015497208,14.0,14.0,14.0,0.0,0.0,0.0,0.5429999969899655,0.5429999969899655,0.5429999969899655,4.0,4.0,4.0,3.0,3.0,3.0,100.0
196.0,0.7110000089257955,0.7110000089257955,0.7110000089257955,1.0,1.0,1.0,1.0,1.0,1.0,0.7540000005960464,0.7540000005960464,0.7540000005960464,4.0,4.0,4.0,2.0,2.0,2.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,2.0,2.0,2.0,2.0,2.0,2.0,0.7140000015497208,0.7140000015497208,0.7140000015497208,14.0,14.0,14.0,0.0,0.0,0.0,0.5429999969899655,0.5429999969899655,0.5429999969899655,4.0,4.0,4.0,3.0,3.0,3.0,100.0
197.0,0.7110000099986792,0.7110000099986792,0.7110000099986792,1.0,1.0,1.0,1.0,1.0,1.0,0.753999999165535,0.753999999165535,0.753999999165535,4.0,4.0,4.0,2.0,2.0,2.0,0.6399999976158142,0.6399999976158142,0.6399999976158142,2.0,2.0,2.0,2.0,2.0,2.0,0.6660000063478947,0.6660000063478947,0.6660000063478947,14.0,14.0,14.0,3.0,3.0,3.0,0.5759999983012676,0.5759999983012676,0.5759999983012676,7.0,7.0,7.0,0.0,0.0,0.0,100.0
198.0,0.7370000123977661,0.7370000123977661,0.7370000123977661,11.0,11.0,11.0,0.0,0.0,0.0,0.730000001937151,0.730000001937151,0.730000001937151,5.0,5.0,5.0,1.0,1.0,1.0,0.6149999976158143,0.6149999976158143,0.6149999976158143,2.0,2.0,2.0,2.0,2.0,2.0,0.6650000032037496,0.6650000032037496,0.6650000032037496,5.0,5.0,5.0,2.0,2.0,2.0,0.5689999990165233,0.5689999990165233,0.5689999990165233,7.0,7.0,7.0,0.0,0.0,0.0,100.0
199.0,0.7370000123977661,0.7370000123977661,0.7370000123977661,11.0,11.0,11.0,0.0,0.0,0.0,0.730000001937151,0.730000001937151,0.730000001937151,5.0,5.0,5.0,1.0,1.0,1.0,0.6149999976158143,0.6149999976158143,0.6149999976158143,2.0,2.0,2.0,2.0,2.0,2.0,0.6650000032037496,0.6650000032037496,0.6650000032037496,5.0,5.0,5.0,2.0,2.0,2.0,0.5689999990165233,0.5689999990165233,0.5689999990165233,7.0,7.0,7.0,0.0,0.0,0.0,100.0
200.0,0.6660000078678131,0.6660000078678131,0.6660000078678131,11.0,11.0,11.0,2.0,2.0,2.0,0.6840000031292439,0.6840000031292439,0.6840000031292439,5.0,5.0,5.0,3.0,3.0,3.0,0.6899999976158142,0.6899999976158142,0.6899999976158142,9.0,9.0,9.0,1.0,1.0,1.0,0.6650000032037496,0.6650000032037496,0.6650000032037496,5.0,5.0,5.0,2.0,2.0,2.0,0.5689999990165233,0.5689999990165233,0.5689999990165233,7.0,7.0,7.0,0.0,0.0,0.0,100.0
201.0,0.6070000061988831,0.6070000061988831,0.6070000061988831,11.0,11.0,11.0,3.0,3.0,3.0,0.6989999994635582,0.6989999994635582,0.6989999994635582,3.0,3.0,3.0,1.0,1.0,1.0,0.6899999976158142,0.6899999976158142,0.6899999976158142,9.0,9.0,9.0,1.0,1.0,1.0,0.6650000032037496,0.6650000032037496,0.6650000032037496,5.0,5.0,5.0,2.0,2.0,2.0,0.5659999959170818,0.5659999959170818,0.5659999959170818,7.0,7.0,7.0,3.0,3.0,3.0,100.0
202.0,0.6460000077262521,0.6460000077262521,0.6460000077262521,4.0,4.0,4.0,1.0,1.0,1.0,0.6700000032782555,0.6700000032782555,0.6700000032782555,3.0,3.0,3.0,3.0,3.0,3.0,0.6560000002384185,0.6560000002384185,0.6560000002384185,9.0,9.0,9.0,1.0,1.0,1.0,0.6689999967813491,0.6689999967813491,0.6689999967813491,4.0,4.0,4.0,0.0,0.0,0.0,0.5519999913871289,0.5519999913871289,0.5519999913871289,7.0,7.0,7.0,4.0,4.0,4.0,100.0
203.0,0.6370000044107437,0.6370000044107437,0.6370000044107437,1.0,1.0,1.0,0.0,0.0,0.0,0.7260000109672546,0.7260000109672546,0.7260000109672546,2.0,2.0,2.0,1.0,1.0,1.0,0.6560000002384185,0.6560000002384185,0.6560000002384185,9.0,9.0,9.0,1.0,1.0,1.0,0.6520000040531159,0.6520000040531159,0.6520000040531159,4.0,4.0,4.0,2.0,2.0,2.0,0.5529999874532223,0.5529999874532223,0.5529999874532223,7.0,7.0,7.0,5.0,5.0,5.0,100.0
204.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,1.0,1.0,1.0,0.0,0.0,0.0,0.7260000109672546,0.7260000109672546,0.7260000109672546,2.0,2.0,2.0,1.0,1.0,1.0,0.6560000002384185,0.6560000002384185,0.6560000002384185,9.0,9.0,9.0,1.0,1.0,1.0,0.5999999985098838,0.5999999985098838,0.5999999985098838,4.0,4.0,4.0,4.0,4.0,4.0,0.5989999882876873,0.5989999882876873,0.5989999882876873,7.0,7.0,7.0,5.0,5.0,5.0,100.0
205.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,1.0,1.0,1.0,0.0,0.0,0.0,0.7260000109672546,0.7260000109672546,0.7260000109672546,2.0,2.0,2.0,1.0,1.0,1.0,0.6560000002384185,0.6560000002384185,0.6560000002384185,9.0,9.0,9.0,1.0,1.0,1.0,0.5999999985098838,0.5999999985098838,0.5999999985098838,4.0,4.0,4.0,4.0,4.0,4.0,0.5989999882876873,0.5989999882876873,0.5989999882876873,7.0,7.0,7.0,5.0,5.0,5.0,100.0
206.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,1.0,1.0,1.0,0.0,0.0,0.0,0.7550000071525573,0.7550000071525573,0.7550000071525573,2.0,2.0,2.0,0.0,0.0,0.0,0.7089999973773956,0.7089999973773956,0.7089999973773956,9.0,9.0,9.0,2.0,2.0,2.0,0.6629999971389771,0.6629999971389771,0.6629999971389771,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999861419201,0.6199999861419201,0.6199999861419201,2.0,2.0,2.0,3.0,3.0,3.0,100.0
207.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,1.0,1.0,1.0,0.0,0.0,0.0,0.7550000071525573,0.7550000071525573,0.7550000071525573,2.0,2.0,2.0,0.0,0.0,0.0,0.7089999973773956,0.7089999973773956,0.7089999973773956,9.0,9.0,9.0,2.0,2.0,2.0,0.6629999971389771,0.6629999971389771,0.6629999971389771,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999861419201,0.6199999861419201,0.6199999861419201,2.0,2.0,2.0,3.0,3.0,3.0,100.0
208.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,1.0,1.0,1.0,0.0,0.0,0.0,0.7550000071525573,0.7550000071525573,0.7550000071525573,2.0,2.0,2.0,0.0,0.0,0.0,0.7089999973773956,0.7089999973773956,0.7089999973773956,9.0,9.0,9.0,2.0,2.0,2.0,0.6629999971389771,0.6629999971389771,0.6629999971389771,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999861419201,0.6199999861419201,0.6199999861419201,2.0,2.0,2.0,3.0,3.0,3.0,100.0
209.0,0.5990000009536743,0.5990000009536743,0.5990000009536743,1.0,1.0,1.0,1.0,1.0,1.0,0.7910000085830688,0.7910000085830688,0.7910000085830688,2.0,2.0,2.0,1.0,1.0,1.0,0.7150000005960464,0.7150000005960464,0.7150000005960464,9.0,9.0,9.0,2.0,2.0,2.0,0.6629999995231628,0.6629999995231628,0.6629999995231628,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999861419201,0.6199999861419201,0.6199999861419201,2.0,2.0,2.0,3.0,3.0,3.0,100.0
210.0,0.5990000009536743,0.5990000009536743,0.5990000009536743,1.0,1.0,1.0,1.0,1.0,1.0,0.7910000085830688,0.7910000085830688,0.7910000085830688,2.0,2.0,2.0,1.0,1.0,1.0,0.7150000005960464,0.7150000005960464,0.7150000005960464,9.0,9.0,9.0,2.0,2.0,2.0,0.6629999995231628,0.6629999995231628,0.6629999995231628,4.0,4.0,4.0,3.0,3.0,3.0,0.6199999861419201,0.6199999861419201,0.6199999861419201,2.0,2.0,2.0,3.0,3.0,3.0,100.0
211.0,0.5860000025033951,0.5860000025033951,0.5860000025033951,1.0,1.0,1.0,2.0,2.0,2.0,0.5940000066757202,0.5940000066757202,0.5940000066757202,2.0,2.0,2.0,4.0,4.0,4.0,0.645999988913536,0.645999988913536,0.645999988913536,2.0,2.0,2.0,3.0,3.0,3.0,0.6870000019073486,0.6870000019073486,0.6870000019073486,5.0,5.0,5.0,3.0,3.0,3.0,0.6229999862611294,0.6229999862611294,0.6229999862611294,5.0,5.0,5.0,2.0,2.0,2.0,100.0
212.0,0.598999997973442,0.598999997973442,0.598999997973442,1.0,1.0,1.0,3.0,3.0,3.0,0.6310000002384186,0.6310000002384186,0.6310000002384186,9.0,9.0,9.0,2.0,2.0,2.0,0.645999988913536,0.645999988913536,0.645999988913536,2.0,2.0,2.0,3.0,3.0,3.0,0.6870000004768372,0.6870000004768372,0.6870000004768372,5.0,5.0,5.0,3.0,3.0,3.0,0.5629999898374081,0.5629999898374081,0.5629999898374081,5.0,5.0,5.0,2.0,2.0,2.0,100.0
213.0,0.5189999986439944,0.5189999986439944,0.5189999986439944,1.0,1.0,1.0,4.0,4.0,4.0,0.6440000042319298,0.6440000042319298,0.6440000042319298,9.0,9.0,9.0,5.0,5.0,5.0,0.7099999934434891,0.7099999934434891,0.7099999934434891,2.0,2.0,2.0,2.0,2.0,2.0,0.6870000004768372,0.6870000004768372,0.6870000004768372,5.0,5.0,5.0,3.0,3.0,3.0,0.5629999898374081,0.5629999898374081,0.5629999898374081,5.0,5.0,5.0,2.0,2.0,2.0,100.0
214.0,0.6780000030994415,0.6780000030994415,0.6780000030994415,11.0,11.0,11.0,2.0,2.0,2.0,0.685999995470047,0.685999995470047,0.685999995470047,2.0,2.0,2.0,4.0,4.0,4.0,0.7099999934434891,0.7099999934434891,0.7099999934434891,2.0,2.0,2.0,2.0,2.0,2.0,0.6869999974966049,0.6869999974966049,0.6869999974966049,5.0,5.0,5.0,1.0,1.0,1.0,0.4989999942481518,0.4989999942481518,0.4989999942481518,5.0,5.0,5.0,3.0,3.0,3.0,100.0
215.0,0.722000002861023,0.722000002861023,0.722000002861023,11.0,11.0,11.0,1.0,1.0,1.0,0.6930000025033951,0.6930000025033951,0.6930000025033951,1.0,1.0,1.0,2.0,2.0,2.0,0.7209999918937683,0.7209999918937683,0.7209999918937683,2.0,2.0,2.0,0.0,0.0,0.0,0.6869999974966049,0.6869999974966049,0.6869999974966049,4.0,4.0,4.0,0.0,0.0,0.0,0.5930000014603138,0.5930000014603138,0.5930000014603138,4.0,4.0,4.0,3.0,3.0,3.0,100.0
216.0,0.6780000030994415,0.6780000030994415,0.6780000030994415,11.0,11.0,11.0,2.0,2.0,2.0,0.7559999957680702,0.7559999957680702,0.7559999957680702,1.0,1.0,1.0,1.0,1.0,1.0,0.7209999918937683,0.7209999918937683,0.7209999918937683,2.0,2.0,2.0,0.0,0.0,0.0,0.6869999974966049,0.6869999974966049,0.6869999974966049,4.0,4.0,4.0,0.0,0.0,0.0,0.5309999980032444,0.5309999980032444,0.5309999980032444,4.0,4.0,4.0,5.0,5.0,5.0,100.0
217.0,0.6780000030994415,0.6780000030994415,0.6780000030994415,11.0,11.0,11.0,2.0,2.0,2.0,0.7559999957680702,0.7559999957680702,0.7559999957680702,1.0,1.0,1.0,1.0,1.0,1.0,0.659999993443489,0.659999993443489,0.659999993443489,2.0,2.0,2.0,0.0,0.0,0.0,0.631999996304512,0.631999996304512,0.631999996304512,4.0,4.0,4.0,1.0,1.0,1.0,0.5589999951422214,0.5589999951422214,0.5589999951422214,2.0,2.0,2.0,4.0,4.0,4.0,100.0
218.0,0.7170000106096268,0.7170000106096268,0.7170000106096268,4.0,4.0,4.0,1.0,1.0,1.0,0.7559999957680702,0.7559999957680702,0.7559999957680702,1.0,1.0,1.0,1.0,1.0,1.0,0.659999993443489,0.659999993443489,0.659999993443489,2.0,2.0,2.0,0.0,0.0,0.0,0.6440000027418137,0.6440000027418137,0.6440000027418137,4.0,4.0,4.0,1.0,1.0,1.0,0.6039999924600125,0.6039999924600125,0.6039999924600125,2.0,2.0,2.0,2.0,2.0,2.0,100.0
219.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.7350000008940697,0.7350000008940697,0.7350000008940697,3.0,3.0,3.0,2.0,2.0,2.0,0.6939999908208847,0.6939999908208847,0.6939999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.6780000060796738,0.6780000060796738,0.6780000060796738,4.0,4.0,4.0,1.0,1.0,1.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
220.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.7350000008940697,0.7350000008940697,0.7350000008940697,3.0,3.0,3.0,2.0,2.0,2.0,0.6939999908208847,0.6939999908208847,0.6939999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.6780000060796738,0.6780000060796738,0.6780000060796738,4.0,4.0,4.0,1.0,1.0,1.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
221.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.7350000008940697,0.7350000008940697,0.7350000008940697,3.0,3.0,3.0,2.0,2.0,2.0,0.6939999908208847,0.6939999908208847,0.6939999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.6780000060796738,0.6780000060796738,0.6780000060796738,4.0,4.0,4.0,1.0,1.0,1.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
222.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.7350000008940697,0.7350000008940697,0.7350000008940697,3.0,3.0,3.0,2.0,2.0,2.0,0.6939999908208847,0.6939999908208847,0.6939999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.6780000060796738,0.6780000060796738,0.6780000060796738,4.0,4.0,4.0,1.0,1.0,1.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
223.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.7350000008940697,0.7350000008940697,0.7350000008940697,3.0,3.0,3.0,2.0,2.0,2.0,0.6939999908208847,0.6939999908208847,0.6939999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.6780000060796738,0.6780000060796738,0.6780000060796738,4.0,4.0,4.0,1.0,1.0,1.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
224.0,0.7040000110864639,0.7040000110864639,0.7040000110864639,4.0,4.0,4.0,2.0,2.0,2.0,0.6550000004470349,0.6550000004470349,0.6550000004470349,3.0,3.0,3.0,3.0,3.0,3.0,0.6689999908208847,0.6689999908208847,0.6689999908208847,2.0,2.0,2.0,0.0,0.0,0.0,0.7010000079870224,0.7010000079870224,0.7010000079870224,5.0,5.0,5.0,0.0,0.0,0.0,0.6139999948441982,0.6139999948441982,0.6139999948441982,2.0,2.0,2.0,2.0,2.0,2.0,100.0
225.0,0.7260000050067902,0.7260000050067902,0.7260000050067902,7.0,7.0,7.0,1.0,1.0,1.0,0.6550000004470349,0.6550000004470349,0.6550000004470349,3.0,3.0,3.0,3.0,3.0,3.0,0.6659999922513962,0.6659999922513962,0.6659999922513962,2.0,2.0,2.0,0.0,0.0,0.0,0.6120000058412552,0.6120000058412552,0.6120000058412552,5.0,5.0,5.0,2.0,2.0,2.0,0.6629999944940209,0.6629999944940209,0.6629999944940209,8.0,8.0,8.0,1.0,1.0,1.0,100.0
226.0,0.7379999995231629,0.7379999995231629,0.7379999995231629,1.0,1.0,1.0,0.0,0.0,0.0,0.6550000004470349,0.6550000004470349,0.6550000004470349,3.0,3.0,3.0,3.0,3.0,3.0,0.6659999936819077,0.6659999936819077,0.6659999936819077,2.0,2.0,2.0,0.0,0.0,0.0,0.7000000059604645,0.7000000059604645,0.7000000059604645,5.0,5.0,5.0,2.0,2.0,2.0,0.6609999964013695,0.6609999964013695,0.6609999964013695,8.0,8.0,8.0,1.0,1.0,1.0,100.0
227.0,0.6410000014305115,0.6410000014305115,0.6410000014305115,1.0,1.0,1.0,2.0,2.0,2.0,0.7120000012218952,0.7120000012218952,0.7120000012218952,8.0,8.0,8.0,1.0,1.0,1.0,0.6659999936819077,0.6659999936819077,0.6659999936819077,2.0,2.0,2.0,0.0,0.0,0.0,0.7000000059604645,0.7000000059604645,0.7000000059604645,5.0,5.0,5.0,2.0,2.0,2.0,0.578999994136393,0.578999994136393,0.578999994136393,8.0,8.0,8.0,1.0,1.0,1.0,100.0
228.0,0.6410000014305115,0.6410000014305115,0.6410000014305115,1.0,1.0,1.0,2.0,2.0,2.0,0.7120000012218952,0.7120000012218952,0.7120000012218952,8.0,8.0,8.0,1.0,1.0,1.0,0.6659999936819077,0.6659999936819077,0.6659999936819077,2.0,2.0,2.0,0.0,0.0,0.0,0.7000000059604645,0.7000000059604645,0.7000000059604645,5.0,5.0,5.0,2.0,2.0,2.0,0.578999994136393,0.578999994136393,0.578999994136393,8.0,8.0,8.0,1.0,1.0,1.0,100.0
229.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.79200000166893,0.79200000166893,0.79200000166893,8.0,8.0,8.0,0.0,0.0,0.0,0.6909999936819077,0.6909999936819077,0.6909999936819077,2.0,2.0,2.0,0.0,0.0,0.0,0.739000004529953,0.739000004529953,0.739000004529953,5.0,5.0,5.0,1.0,1.0,1.0,0.578999994136393,0.578999994136393,0.578999994136393,8.0,8.0,8.0,1.0,1.0,1.0,100.0
230.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.79200000166893,0.79200000166893,0.79200000166893,8.0,8.0,8.0,0.0,0.0,0.0,0.6909999936819077,0.6909999936819077,0.6909999936819077,2.0,2.0,2.0,0.0,0.0,0.0,0.739000004529953,0.739000004529953,0.739000004529953,5.0,5.0,5.0,1.0,1.0,1.0,0.578999994136393,0.578999994136393,0.578999994136393,8.0,8.0,8.0,1.0,1.0,1.0,100.0
231.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.79200000166893,0.79200000166893,0.79200000166893,8.0,8.0,8.0,0.0,0.0,0.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,2.0,2.0,2.0,1.0,1.0,1.0,0.6920000042915344,0.6920000042915344,0.6920000042915344,5.0,5.0,5.0,2.0,2.0,2.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,6.0,6.0,6.0,1.0,1.0,1.0,100.0
232.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.79200000166893,0.79200000166893,0.79200000166893,8.0,8.0,8.0,0.0,0.0,0.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,2.0,2.0,2.0,1.0,1.0,1.0,0.6920000042915344,0.6920000042915344,0.6920000042915344,5.0,5.0,5.0,2.0,2.0,2.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,6.0,6.0,6.0,1.0,1.0,1.0,100.0
233.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.79200000166893,0.79200000166893,0.79200000166893,8.0,8.0,8.0,0.0,0.0,0.0,0.6339999958872795,0.6339999958872795,0.6339999958872795,2.0,2.0,2.0,1.0,1.0,1.0,0.6920000042915344,0.6920000042915344,0.6920000042915344,5.0,5.0,5.0,2.0,2.0,2.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,6.0,6.0,6.0,1.0,1.0,1.0,100.0
234.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.7120000012218952,0.7120000012218952,0.7120000012218952,8.0,8.0,8.0,1.0,1.0,1.0,0.6089999958872795,0.6089999958872795,0.6089999958872795,2.0,2.0,2.0,1.0,1.0,1.0,0.7120000004768372,0.7120000004768372,0.7120000004768372,5.0,5.0,5.0,0.0,0.0,0.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,6.0,6.0,6.0,1.0,1.0,1.0,100.0
235.0,0.6409999985247851,0.6409999985247851,0.6409999985247851,1.0,1.0,1.0,2.0,2.0,2.0,0.7120000012218952,0.7120000012218952,0.7120000012218952,8.0,8.0,8.0,1.0,1.0,1.0,0.6089999958872795,0.6089999958872795,0.6089999958872795,2.0,2.0,2.0,1.0,1.0,1.0,0.7120000004768372,0.7120000004768372,0.7120000004768372,5.0,5.0,5.0,0.0,0.0,0.0,0.6479999959468842,0.6479999959468842,0.6479999959468842,6.0,6.0,6.0,1.0,1.0,1.0,100.0
236.0,0.5690000057816504,0.5690000057816504,0.5690000057816504,10.0,10.0,10.0,1.0,1.0,1.0,0.6240000031888485,0.6240000031888485,0.6240000031888485,8.0,8.0,8.0,3.0,3.0,3.0,0.5709999967366457,0.5709999967366457,0.5709999967366457,23.0,23.0,23.0,3.0,3.0,3.0,0.5939999997615815,0.5939999997615815,0.5939999997615815,5.0,5.0,5.0,2.0,2.0,2.0,0.5730000004172325,0.5730000004172325,0.5730000004172325,5.0,5.0,5.0,2.0,2.0,2.0,100.0
237.0,0.5220000041127204,0.5220000041127204,0.5220000041127204,10.0,10.0,10.0,5.0,5.0,5.0,0.6040000043809414,0.6040000043809414,0.6040000043809414,8.0,8.0,8.0,3.0,3.0,3.0,0.6119999993592501,0.6119999993592501,0.6119999993592501,1.0,1.0,1.0,1.0,1.0,1.0,0.5939999997615815,0.5939999997615815,0.5939999997615815,5.0,5.0,5.0,2.0,2.0,2.0,0.5730000004172325,0.5730000004172325,0.5730000004172325,5.0,5.0,5.0,2.0,2.0,2.0,100.0
238.0,0.5720000013709068,0.5720000013709068,0.5720000013709068,10.0,10.0,10.0,4.0,4.0,4.0,0.6680000055581331,0.6680000055581331,0.6680000055581331,11.0,11.0,11.0,4.0,4.0,4.0,0.5809999974519015,0.5809999974519015,0.5809999974519015,1.0,1.0,1.0,1.0,1.0,1.0,0.614999994635582,0.614999994635582,0.614999994635582,4.0,4.0,4.0,1.0,1.0,1.0,0.5780000016093254,0.5780000016093254,0.5780000016093254,5.0,5.0,5.0,1.0,1.0,1.0,100.0
239.0,0.49399999901652336,0.49399999901652336,0.49399999901652336,10.0,10.0,10.0,4.0,4.0,4.0,0.5660000060349702,0.5660000060349702,0.5660000060349702,11.0,11.0,11.0,4.0,4.0,4.0,0.6889999955892563,0.6889999955892563,0.6889999955892563,2.0,2.0,2.0,1.0,1.0,1.0,0.614999994635582,0.614999994635582,0.614999994635582,4.0,4.0,4.0,1.0,1.0,1.0,0.5780000016093254,0.5780000016093254,0.5780000016093254,5.0,5.0,5.0,1.0,1.0,1.0,100.0
