Timestamp: 12-dic-2016 19.47.50
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 3
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
295.0,0.7009999997913837,0.7009999997913837,0.7009999997913837,1.0,1.0,1.0,1.0,1.0,1.0,0.6569999933242798,0.6569999933242798,0.6569999933242798,1.0,1.0,1.0,3.0,3.0,3.0,0.5949999947100878,0.5949999947100878,0.5949999947100878,4.0,4.0,4.0,2.0,2.0,2.0,0.5760000009089709,0.5760000009089709,0.5760000009089709,6.0,6.0,6.0,2.0,2.0,2.0,0.7670000076293946,0.7670000076293946,0.7670000076293946,6.0,6.0,6.0,1.0,1.0,1.0,100.0
296.0,0.6990000016987323,0.6990000016987323,0.6990000016987323,1.0,1.0,1.0,1.0,1.0,1.0,0.7459999924898147,0.7459999924898147,0.7459999924898147,1.0,1.0,1.0,1.0,1.0,1.0,0.6309999912977219,0.6309999912977219,0.6309999912977219,5.0,5.0,5.0,1.0,1.0,1.0,0.5760000009089709,0.5760000009089709,0.5760000009089709,6.0,6.0,6.0,2.0,2.0,2.0,0.7670000076293946,0.7670000076293946,0.7670000076293946,6.0,6.0,6.0,1.0,1.0,1.0,100.0
297.0,0.7280000001192093,0.7280000001192093,0.7280000001192093,3.0,3.0,3.0,1.0,1.0,1.0,0.7459999948740006,0.7459999948740006,0.7459999948740006,1.0,1.0,1.0,1.0,1.0,1.0,0.6309999912977219,0.6309999912977219,0.6309999912977219,5.0,5.0,5.0,1.0,1.0,1.0,0.579000000655651,0.579000000655651,0.579000000655651,6.0,6.0,6.0,3.0,3.0,3.0,0.7690000057220459,0.7690000057220459,0.7690000057220459,6.0,6.0,6.0,2.0,2.0,2.0,100.0
298.0,0.7280000001192093,0.7280000001192093,0.7280000001192093,3.0,3.0,3.0,1.0,1.0,1.0,0.7459999948740006,0.7459999948740006,0.7459999948740006,1.0,1.0,1.0,1.0,1.0,1.0,0.6309999912977219,0.6309999912977219,0.6309999912977219,5.0,5.0,5.0,1.0,1.0,1.0,0.579000000655651,0.579000000655651,0.579000000655651,6.0,6.0,6.0,3.0,3.0,3.0,0.7690000057220459,0.7690000057220459,0.7690000057220459,6.0,6.0,6.0,2.0,2.0,2.0,100.0
299.0,0.6159999948143959,0.6159999948143959,0.6159999948143959,2.0,2.0,2.0,3.0,3.0,3.0,0.6849999899864196,0.6849999899864196,0.6849999899864196,15.0,15.0,15.0,4.0,4.0,4.0,0.6660000056028366,0.6660000056028366,0.6660000056028366,3.0,3.0,3.0,1.0,1.0,1.0,0.6130000069737435,0.6130000069737435,0.6130000069737435,4.0,4.0,4.0,2.0,2.0,2.0,0.618000005185604,0.618000005185604,0.618000005185604,6.0,6.0,6.0,4.0,4.0,4.0,100.0
300.0,0.49699999801814554,0.49699999801814554,0.49699999801814554,2.0,2.0,2.0,5.0,5.0,5.0,0.7179999947547913,0.7179999947547913,0.7179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.6820000052452088,0.6820000052452088,0.6820000052452088,1.0,1.0,1.0,0.0,0.0,0.0,0.6010000050067902,0.6010000050067902,0.6010000050067902,4.0,4.0,4.0,2.0,2.0,2.0,0.4690000042319298,0.4690000042319298,0.4690000042319298,5.0,5.0,5.0,5.0,5.0,5.0,100.0
301.0,0.563000001758337,0.563000001758337,0.563000001758337,2.0,2.0,2.0,4.0,4.0,4.0,0.7179999947547913,0.7179999947547913,0.7179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.5110000014305115,0.5110000014305115,0.5110000014305115,1.0,1.0,1.0,2.0,2.0,2.0,0.5870000004768372,0.5870000004768372,0.5870000004768372,4.0,4.0,4.0,2.0,2.0,2.0,0.6300000082701445,0.6300000082701445,0.6300000082701445,1.0,1.0,1.0,2.0,2.0,2.0,100.0
302.0,0.5659999959170818,0.5659999959170818,0.5659999959170818,1.0,1.0,1.0,4.0,4.0,4.0,0.7179999947547913,0.7179999947547913,0.7179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.5110000014305115,0.5110000014305115,0.5110000014305115,1.0,1.0,1.0,2.0,2.0,2.0,0.5780000030994416,0.5780000030994416,0.5780000030994416,4.0,4.0,4.0,5.0,5.0,5.0,0.6500000130385161,0.6500000130385161,0.6500000130385161,1.0,1.0,1.0,1.0,1.0,1.0,100.0
303.0,0.5659999959170818,0.5659999959170818,0.5659999959170818,1.0,1.0,1.0,4.0,4.0,4.0,0.7179999947547913,0.7179999947547913,0.7179999947547913,1.0,1.0,1.0,2.0,2.0,2.0,0.5110000014305115,0.5110000014305115,0.5110000014305115,1.0,1.0,1.0,2.0,2.0,2.0,0.5780000030994416,0.5780000030994416,0.5780000030994416,4.0,4.0,4.0,5.0,5.0,5.0,0.6500000130385161,0.6500000130385161,0.6500000130385161,1.0,1.0,1.0,1.0,1.0,1.0,100.0
304.0,0.5659999959170818,0.5659999959170818,0.5659999959170818,1.0,1.0,1.0,4.0,4.0,4.0,0.7319999992847442,0.7319999992847442,0.7319999992847442,1.0,1.0,1.0,0.0,0.0,0.0,0.5109999984502792,0.5109999984502792,0.5109999984502792,1.0,1.0,1.0,4.0,4.0,4.0,0.5969999998807907,0.5969999998807907,0.5969999998807907,5.0,5.0,5.0,4.0,4.0,4.0,0.6500000130385161,0.6500000130385161,0.6500000130385161,1.0,1.0,1.0,1.0,1.0,1.0,100.0
305.0,0.48799999663233756,0.48799999663233756,0.48799999663233756,1.0,1.0,1.0,5.0,5.0,5.0,0.6219999998807907,0.6219999998807907,0.6219999998807907,1.0,1.0,1.0,2.0,2.0,2.0,0.5529999978840351,0.5529999978840351,0.5529999978840351,5.0,5.0,5.0,4.0,4.0,4.0,0.5969999998807907,0.5969999998807907,0.5969999998807907,5.0,5.0,5.0,4.0,4.0,4.0,0.6500000130385161,0.6500000130385161,0.6500000130385161,1.0,1.0,1.0,1.0,1.0,1.0,100.0
306.0,0.5440000001341104,0.5440000001341104,0.5440000001341104,4.0,4.0,4.0,3.0,3.0,3.0,0.5260000046342611,0.5260000046342611,0.5260000046342611,6.0,6.0,6.0,5.0,5.0,5.0,0.527999996393919,0.527999996393919,0.527999996393919,5.0,5.0,5.0,3.0,3.0,3.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,2.0,2.0,2.0,3.0,3.0,3.0,0.6250000063329935,0.6250000063329935,0.6250000063329935,1.0,1.0,1.0,2.0,2.0,2.0,100.0
307.0,0.4880000018030405,0.4880000018030405,0.4880000018030405,4.0,4.0,4.0,5.0,5.0,5.0,0.4630000051110983,0.4630000051110983,0.4630000051110983,6.0,6.0,6.0,7.0,7.0,7.0,0.5539999954402447,0.5539999954402447,0.5539999954402447,2.0,2.0,2.0,3.0,3.0,3.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,2.0,2.0,2.0,3.0,3.0,3.0,0.6250000063329935,0.6250000063329935,0.6250000063329935,1.0,1.0,1.0,2.0,2.0,2.0,100.0
308.0,0.4860000017285347,0.4860000017285347,0.4860000017285347,4.0,4.0,4.0,6.0,6.0,6.0,0.5139999981969595,0.5139999981969595,0.5139999981969595,2.0,2.0,2.0,6.0,6.0,6.0,0.5899999983608722,0.5899999983608722,0.5899999983608722,1.0,1.0,1.0,1.0,1.0,1.0,0.6689999997615814,0.6689999997615814,0.6689999997615814,2.0,2.0,2.0,3.0,3.0,3.0,0.6780000075697898,0.6780000075697898,0.6780000075697898,1.0,1.0,1.0,1.0,1.0,1.0,100.0
309.0,0.4860000029206276,0.4860000029206276,0.4860000029206276,4.0,4.0,4.0,6.0,6.0,6.0,0.5139999981969595,0.5139999981969595,0.5139999981969595,2.0,2.0,2.0,6.0,6.0,6.0,0.5730000008642674,0.5730000008642674,0.5730000008642674,1.0,1.0,1.0,1.0,1.0,1.0,0.6799999995231628,0.6799999995231628,0.6799999995231628,2.0,2.0,2.0,3.0,3.0,3.0,0.7660000056028367,0.7660000056028367,0.7660000056028367,8.0,8.0,8.0,0.0,0.0,0.0,100.0
310.0,0.4899999987334013,0.4899999987334013,0.4899999987334013,4.0,4.0,4.0,5.0,5.0,5.0,0.5139999981969595,0.5139999981969595,0.5139999981969595,2.0,2.0,2.0,6.0,6.0,6.0,0.5729999996721744,0.5729999996721744,0.5729999996721744,1.0,1.0,1.0,1.0,1.0,1.0,0.6359999984502792,0.6359999984502792,0.6359999984502792,2.0,2.0,2.0,3.0,3.0,3.0,0.653000008314848,0.653000008314848,0.653000008314848,8.0,8.0,8.0,2.0,2.0,2.0,100.0
311.0,0.5219999980181456,0.5219999980181456,0.5219999980181456,1.0,1.0,1.0,4.0,4.0,4.0,0.5139999981969595,0.5139999981969595,0.5139999981969595,2.0,2.0,2.0,6.0,6.0,6.0,0.5729999996721744,0.5729999996721744,0.5729999996721744,1.0,1.0,1.0,1.0,1.0,1.0,0.6379999965429306,0.6379999965429306,0.6379999965429306,2.0,2.0,2.0,1.0,1.0,1.0,0.6330000035464763,0.6330000035464763,0.6330000035464763,8.0,8.0,8.0,3.0,3.0,3.0,100.0
312.0,0.5310000001788139,0.5310000001788139,0.5310000001788139,1.0,1.0,1.0,2.0,2.0,2.0,0.5760000016540289,0.5760000016540289,0.5760000016540289,4.0,4.0,4.0,5.0,5.0,5.0,0.5729999996721744,0.5729999996721744,0.5729999996721744,1.0,1.0,1.0,1.0,1.0,1.0,0.6379999965429306,0.6379999965429306,0.6379999965429306,2.0,2.0,2.0,1.0,1.0,1.0,0.5730000041425228,0.5730000041425228,0.5730000041425228,8.0,8.0,8.0,4.0,4.0,4.0,100.0
313.0,0.5310000001788139,0.5310000001788139,0.5310000001788139,1.0,1.0,1.0,2.0,2.0,2.0,0.5760000016540289,0.5760000016540289,0.5760000016540289,4.0,4.0,4.0,5.0,5.0,5.0,0.5729999996721744,0.5729999996721744,0.5729999996721744,1.0,1.0,1.0,1.0,1.0,1.0,0.6379999965429306,0.6379999965429306,0.6379999965429306,2.0,2.0,2.0,1.0,1.0,1.0,0.5730000041425228,0.5730000041425228,0.5730000041425228,8.0,8.0,8.0,4.0,4.0,4.0,100.0
314.0,0.5310000001788139,0.5310000001788139,0.5310000001788139,1.0,1.0,1.0,2.0,2.0,2.0,0.5760000016540289,0.5760000016540289,0.5760000016540289,4.0,4.0,4.0,5.0,5.0,5.0,0.5729999996721744,0.5729999996721744,0.5729999996721744,1.0,1.0,1.0,1.0,1.0,1.0,0.6379999965429306,0.6379999965429306,0.6379999965429306,2.0,2.0,2.0,1.0,1.0,1.0,0.5730000041425228,0.5730000041425228,0.5730000041425228,8.0,8.0,8.0,4.0,4.0,4.0,100.0
315.0,0.5289999976754188,0.5289999976754188,0.5289999976754188,1.0,1.0,1.0,3.0,3.0,3.0,0.5529999972432852,0.5529999972432852,0.5529999972432852,4.0,4.0,4.0,5.0,5.0,5.0,0.6030000016093254,0.6030000016093254,0.6030000016093254,7.0,7.0,7.0,0.0,0.0,0.0,0.6379999965429306,0.6379999965429306,0.6379999965429306,2.0,2.0,2.0,1.0,1.0,1.0,0.5730000041425228,0.5730000041425228,0.5730000041425228,8.0,8.0,8.0,4.0,4.0,4.0,100.0
316.0,0.6269999999552965,0.6269999999552965,0.6269999999552965,5.0,5.0,5.0,2.0,2.0,2.0,0.478999999538064,0.478999999538064,0.478999999538064,4.0,4.0,4.0,5.0,5.0,5.0,0.5930000028014183,0.5930000028014183,0.5930000028014183,7.0,7.0,7.0,2.0,2.0,2.0,0.6859999984502793,0.6859999984502793,0.6859999984502793,10.0,10.0,10.0,1.0,1.0,1.0,0.613000002503395,0.613000002503395,0.613000002503395,8.0,8.0,8.0,3.0,3.0,3.0,100.0
317.0,0.68299999833107,0.68299999833107,0.68299999833107,5.0,5.0,5.0,1.0,1.0,1.0,0.5669999999850989,0.5669999999850989,0.5669999999850989,4.0,4.0,4.0,2.0,2.0,2.0,0.6280000016093255,0.6280000016093255,0.6280000016093255,2.0,2.0,2.0,1.0,1.0,1.0,0.690999998152256,0.690999998152256,0.690999998152256,1.0,1.0,1.0,0.0,0.0,0.0,0.613000002503395,0.613000002503395,0.613000002503395,8.0,8.0,8.0,3.0,3.0,3.0,100.0
318.0,0.68299999833107,0.68299999833107,0.68299999833107,5.0,5.0,5.0,1.0,1.0,1.0,0.5669999999850989,0.5669999999850989,0.5669999999850989,4.0,4.0,4.0,2.0,2.0,2.0,0.6280000016093255,0.6280000016093255,0.6280000016093255,2.0,2.0,2.0,1.0,1.0,1.0,0.690999998152256,0.690999998152256,0.690999998152256,1.0,1.0,1.0,0.0,0.0,0.0,0.613000002503395,0.613000002503395,0.613000002503395,8.0,8.0,8.0,3.0,3.0,3.0,100.0
319.0,0.68299999833107,0.68299999833107,0.68299999833107,5.0,5.0,5.0,1.0,1.0,1.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.5580000008940698,0.5580000008940698,0.5580000008940698,2.0,2.0,2.0,1.0,1.0,1.0,0.6889999994039535,0.6889999994039535,0.6889999994039535,1.0,1.0,1.0,1.0,1.0,1.0,0.6170000016689301,0.6170000016689301,0.6170000016689301,10.0,10.0,10.0,4.0,4.0,4.0,100.0
320.0,0.68299999833107,0.68299999833107,0.68299999833107,5.0,5.0,5.0,1.0,1.0,1.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.5580000008940698,0.5580000008940698,0.5580000008940698,2.0,2.0,2.0,1.0,1.0,1.0,0.6889999994039535,0.6889999994039535,0.6889999994039535,1.0,1.0,1.0,1.0,1.0,1.0,0.6170000016689301,0.6170000016689301,0.6170000016689301,10.0,10.0,10.0,4.0,4.0,4.0,100.0
321.0,0.68299999833107,0.68299999833107,0.68299999833107,5.0,5.0,5.0,1.0,1.0,1.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.53700000166893,0.53700000166893,0.53700000166893,2.0,2.0,2.0,1.0,1.0,1.0,0.6589999993145466,0.6589999993145466,0.6589999993145466,1.0,1.0,1.0,0.0,0.0,0.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,2.0,2.0,2.0,4.0,4.0,4.0,100.0
322.0,0.6900000035762787,0.6900000035762787,0.6900000035762787,6.0,6.0,6.0,0.0,0.0,0.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.6050000034570694,0.6050000034570694,0.6050000034570694,2.0,2.0,2.0,2.0,2.0,2.0,0.5720000050961971,0.5720000050961971,0.5720000050961971,1.0,1.0,1.0,3.0,3.0,3.0,0.6180000022053719,0.6180000022053719,0.6180000022053719,1.0,1.0,1.0,3.0,3.0,3.0,100.0
323.0,0.6900000035762787,0.6900000035762787,0.6900000035762787,6.0,6.0,6.0,0.0,0.0,0.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.6050000034570694,0.6050000034570694,0.6050000034570694,2.0,2.0,2.0,2.0,2.0,2.0,0.5720000050961971,0.5720000050961971,0.5720000050961971,1.0,1.0,1.0,3.0,3.0,3.0,0.6180000022053719,0.6180000022053719,0.6180000022053719,1.0,1.0,1.0,3.0,3.0,3.0,100.0
324.0,0.6900000035762787,0.6900000035762787,0.6900000035762787,6.0,6.0,6.0,0.0,0.0,0.0,0.5669999983161688,0.5669999983161688,0.5669999983161688,4.0,4.0,4.0,2.0,2.0,2.0,0.6050000034570694,0.6050000034570694,0.6050000034570694,2.0,2.0,2.0,2.0,2.0,2.0,0.5720000050961971,0.5720000050961971,0.5720000050961971,1.0,1.0,1.0,3.0,3.0,3.0,0.6180000022053719,0.6180000022053719,0.6180000022053719,1.0,1.0,1.0,3.0,3.0,3.0,100.0
325.0,0.6110000059604646,0.6110000059604646,0.6110000059604646,6.0,6.0,6.0,2.0,2.0,2.0,0.5350000003874301,0.5350000003874301,0.5350000003874301,9.0,9.0,9.0,4.0,4.0,4.0,0.525,0.525,0.525,2.0,2.0,2.0,3.0,3.0,3.0,0.6250000117346645,0.6250000117346645,0.6250000117346645,8.0,8.0,8.0,4.0,4.0,4.0,0.5399999991059303,0.5399999991059303,0.5399999991059303,1.0,1.0,1.0,5.0,5.0,5.0,100.0
326.0,0.6330000031739473,0.6330000031739473,0.6330000031739473,4.0,4.0,4.0,2.0,2.0,2.0,0.5350000001490116,0.5350000001490116,0.5350000001490116,9.0,9.0,9.0,4.0,4.0,4.0,0.525,0.525,0.525,2.0,2.0,2.0,3.0,3.0,3.0,0.6460000095888973,0.6460000095888973,0.6460000095888973,8.0,8.0,8.0,2.0,2.0,2.0,0.5489999994635582,0.5489999994635582,0.5489999994635582,1.0,1.0,1.0,4.0,4.0,4.0,100.0
327.0,0.6190000047236681,0.6190000047236681,0.6190000047236681,4.0,4.0,4.0,4.0,4.0,4.0,0.6029999981671572,0.6029999981671572,0.6029999981671572,9.0,9.0,9.0,4.0,4.0,4.0,0.6119999974966049,0.6119999974966049,0.6119999974966049,10.0,10.0,10.0,1.0,1.0,1.0,0.6460000095888973,0.6460000095888973,0.6460000095888973,8.0,8.0,8.0,2.0,2.0,2.0,0.5489999994635582,0.5489999994635582,0.5489999994635582,1.0,1.0,1.0,4.0,4.0,4.0,100.0
328.0,0.6650000035762786,0.6650000035762786,0.6650000035762786,2.0,2.0,2.0,1.0,1.0,1.0,0.60299999602139,0.60299999602139,0.60299999602139,9.0,9.0,9.0,4.0,4.0,4.0,0.5659999966621398,0.5659999966621398,0.5659999966621398,10.0,10.0,10.0,2.0,2.0,2.0,0.5890000104904175,0.5890000104904175,0.5890000104904175,8.0,8.0,8.0,1.0,1.0,1.0,0.5889999940991402,0.5889999940991402,0.5889999940991402,6.0,6.0,6.0,4.0,4.0,4.0,100.0
329.0,0.6650000035762786,0.6650000035762786,0.6650000035762786,2.0,2.0,2.0,1.0,1.0,1.0,0.5809999961405993,0.5809999961405993,0.5809999961405993,9.0,9.0,9.0,4.0,4.0,4.0,0.41200000208616255,0.41200000208616255,0.41200000208616255,10.0,10.0,10.0,6.0,6.0,6.0,0.5800000071525574,0.5800000071525574,0.5800000071525574,4.0,4.0,4.0,1.0,1.0,1.0,0.6349999964237213,0.6349999964237213,0.6349999964237213,1.0,1.0,1.0,3.0,3.0,3.0,100.0
330.0,0.6650000035762786,0.6650000035762786,0.6650000035762786,2.0,2.0,2.0,1.0,1.0,1.0,0.5809999961405993,0.5809999961405993,0.5809999961405993,9.0,9.0,9.0,4.0,4.0,4.0,0.41200000208616255,0.41200000208616255,0.41200000208616255,10.0,10.0,10.0,6.0,6.0,6.0,0.5800000071525574,0.5800000071525574,0.5800000071525574,4.0,4.0,4.0,1.0,1.0,1.0,0.6349999964237213,0.6349999964237213,0.6349999964237213,1.0,1.0,1.0,3.0,3.0,3.0,100.0
331.0,0.6650000035762786,0.6650000035762786,0.6650000035762786,2.0,2.0,2.0,1.0,1.0,1.0,0.5809999961405993,0.5809999961405993,0.5809999961405993,9.0,9.0,9.0,4.0,4.0,4.0,0.41200000208616255,0.41200000208616255,0.41200000208616255,10.0,10.0,10.0,6.0,6.0,6.0,0.5800000071525574,0.5800000071525574,0.5800000071525574,4.0,4.0,4.0,1.0,1.0,1.0,0.6349999964237213,0.6349999964237213,0.6349999964237213,1.0,1.0,1.0,3.0,3.0,3.0,100.0
332.0,0.5759999999850989,0.5759999999850989,0.5759999999850989,2.0,2.0,2.0,4.0,4.0,4.0,0.674999997496605,0.674999997496605,0.674999997496605,7.0,7.0,7.0,2.0,2.0,2.0,0.4889999995008111,0.4889999995008111,0.4889999995008111,5.0,5.0,5.0,4.0,4.0,4.0,0.5800000071525574,0.5800000071525574,0.5800000071525574,4.0,4.0,4.0,1.0,1.0,1.0,0.5849999964237214,0.5849999964237214,0.5849999964237214,1.0,1.0,1.0,4.0,4.0,4.0,100.0
333.0,0.5760000016540289,0.5760000016540289,0.5760000016540289,2.0,2.0,2.0,4.0,4.0,4.0,0.6969999969005585,0.6969999969005585,0.6969999969005585,7.0,7.0,7.0,2.0,2.0,2.0,0.5509999984875321,0.5509999984875321,0.5509999984875321,5.0,5.0,5.0,1.0,1.0,1.0,0.6140000134706497,0.6140000134706497,0.6140000134706497,4.0,4.0,4.0,0.0,0.0,0.0,0.5849999964237214,0.5849999964237214,0.5849999964237214,1.0,1.0,1.0,4.0,4.0,4.0,100.0
334.0,0.5860000040382147,0.5860000040382147,0.5860000040382147,6.0,6.0,6.0,1.0,1.0,1.0,0.6969999969005585,0.6969999969005585,0.6969999969005585,7.0,7.0,7.0,2.0,2.0,2.0,0.5509999965801835,0.5509999965801835,0.5509999965801835,5.0,5.0,5.0,1.0,1.0,1.0,0.39200000576674937,0.39200000576674937,0.39200000576674937,4.0,4.0,4.0,5.0,5.0,5.0,0.5719999969005585,0.5719999969005585,0.5719999969005585,5.0,5.0,5.0,2.0,2.0,2.0,100.0
335.0,0.5860000040382147,0.5860000040382147,0.5860000040382147,6.0,6.0,6.0,1.0,1.0,1.0,0.5760000009089709,0.5760000009089709,0.5760000009089709,7.0,7.0,7.0,3.0,3.0,3.0,0.5249999989643693,0.5249999989643693,0.5249999989643693,5.0,5.0,5.0,1.0,1.0,1.0,0.4480000052601099,0.4480000052601099,0.4480000052601099,2.0,2.0,2.0,4.0,4.0,4.0,0.5719999969005585,0.5719999969005585,0.5719999969005585,5.0,5.0,5.0,2.0,2.0,2.0,100.0
336.0,0.5860000040382147,0.5860000040382147,0.5860000040382147,6.0,6.0,6.0,1.0,1.0,1.0,0.5760000009089709,0.5760000009089709,0.5760000009089709,7.0,7.0,7.0,3.0,3.0,3.0,0.5249999989643693,0.5249999989643693,0.5249999989643693,5.0,5.0,5.0,1.0,1.0,1.0,0.4480000052601099,0.4480000052601099,0.4480000052601099,2.0,2.0,2.0,4.0,4.0,4.0,0.5719999969005585,0.5719999969005585,0.5719999969005585,5.0,5.0,5.0,2.0,2.0,2.0,100.0
337.0,0.5970000054687261,0.5970000054687261,0.5970000054687261,6.0,6.0,6.0,2.0,2.0,2.0,0.5899999994784594,0.5899999994784594,0.5899999994784594,5.0,5.0,5.0,2.0,2.0,2.0,0.5249999994412065,0.5249999994412065,0.5249999994412065,5.0,5.0,5.0,1.0,1.0,1.0,0.4480000052601099,0.4480000052601099,0.4480000052601099,2.0,2.0,2.0,4.0,4.0,4.0,0.610999995470047,0.610999995470047,0.610999995470047,5.0,5.0,5.0,2.0,2.0,2.0,100.0
338.0,0.5970000054687261,0.5970000054687261,0.5970000054687261,6.0,6.0,6.0,2.0,2.0,2.0,0.5519999999552965,0.5519999999552965,0.5519999999552965,5.0,5.0,5.0,4.0,4.0,4.0,0.5850000018253922,0.5850000018253922,0.5850000018253922,5.0,5.0,5.0,1.0,1.0,1.0,0.47200000323355196,0.47200000323355196,0.47200000323355196,3.0,3.0,3.0,4.0,4.0,4.0,0.610999995470047,0.610999995470047,0.610999995470047,5.0,5.0,5.0,2.0,2.0,2.0,100.0
339.0,0.6750000055879355,0.6750000055879355,0.6750000055879355,6.0,6.0,6.0,2.0,2.0,2.0,0.5630000011920929,0.5630000011920929,0.5630000011920929,5.0,5.0,5.0,6.0,6.0,6.0,0.5969999993219972,0.5969999993219972,0.5969999993219972,7.0,7.0,7.0,0.0,0.0,0.0,0.47200000323355196,0.47200000323355196,0.47200000323355196,3.0,3.0,3.0,4.0,4.0,4.0,0.610999995470047,0.610999995470047,0.610999995470047,5.0,5.0,5.0,2.0,2.0,2.0,100.0
340.0,0.6890000015348197,0.6890000015348197,0.6890000015348197,6.0,6.0,6.0,4.0,4.0,4.0,0.5920000001788139,0.5920000001788139,0.5920000001788139,3.0,3.0,3.0,5.0,5.0,5.0,0.5969999993219972,0.5969999993219972,0.5969999993219972,7.0,7.0,7.0,0.0,0.0,0.0,0.47200000323355196,0.47200000323355196,0.47200000323355196,3.0,3.0,3.0,4.0,4.0,4.0,0.6189999938011169,0.6189999938011169,0.6189999938011169,5.0,5.0,5.0,2.0,2.0,2.0,100.0
341.0,0.7350000023841858,0.7350000023841858,0.7350000023841858,7.0,7.0,7.0,1.0,1.0,1.0,0.5920000001788139,0.5920000001788139,0.5920000001788139,3.0,3.0,3.0,5.0,5.0,5.0,0.5969999993219972,0.5969999993219972,0.5969999993219972,7.0,7.0,7.0,0.0,0.0,0.0,0.4569999996572733,0.4569999996572733,0.4569999996572733,3.0,3.0,3.0,5.0,5.0,5.0,0.5629999965429306,0.5629999965429306,0.5629999965429306,5.0,5.0,5.0,3.0,3.0,3.0,100.0
342.0,0.7350000023841858,0.7350000023841858,0.7350000023841858,7.0,7.0,7.0,1.0,1.0,1.0,0.5920000001788139,0.5920000001788139,0.5920000001788139,3.0,3.0,3.0,5.0,5.0,5.0,0.5969999993219972,0.5969999993219972,0.5969999993219972,7.0,7.0,7.0,0.0,0.0,0.0,0.4569999996572733,0.4569999996572733,0.4569999996572733,3.0,3.0,3.0,5.0,5.0,5.0,0.5629999965429306,0.5629999965429306,0.5629999965429306,5.0,5.0,5.0,3.0,3.0,3.0,100.0
343.0,0.7480000019073486,0.7480000019073486,0.7480000019073486,2.0,2.0,2.0,0.0,0.0,0.0,0.5609999969601631,0.5609999969601631,0.5609999969601631,3.0,3.0,3.0,5.0,5.0,5.0,0.5500000021234155,0.5500000021234155,0.5500000021234155,7.0,7.0,7.0,3.0,3.0,3.0,0.564000002913177,0.564000002913177,0.564000002913177,5.0,5.0,5.0,3.0,3.0,3.0,0.614999994635582,0.614999994635582,0.614999994635582,9.0,9.0,9.0,3.0,3.0,3.0,100.0
