Timestamp: 21-feb-2017 11.39.45
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 4
N_size_of: 8
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
190.0,0.622999994456768,0.622999994456768,0.622999994456768,4.0,4.0,4.0,4.0,4.0,4.0,0.7150000002980232,0.7150000002980232,0.7150000002980232,8.0,8.0,8.0,1.0,1.0,1.0,0.6909999936819077,0.6909999936819077,0.6909999936819077,3.0,3.0,3.0,1.0,1.0,1.0,0.6709999933838844,0.6709999933838844,0.6709999933838844,7.0,7.0,7.0,0.0,0.0,0.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,9.0,9.0,9.0,0.0,0.0,0.0,100.0
191.0,0.622999994456768,0.622999994456768,0.622999994456768,4.0,4.0,4.0,4.0,4.0,4.0,0.7150000002980232,0.7150000002980232,0.7150000002980232,8.0,8.0,8.0,1.0,1.0,1.0,0.6909999936819077,0.6909999936819077,0.6909999936819077,3.0,3.0,3.0,1.0,1.0,1.0,0.6709999933838844,0.6709999933838844,0.6709999933838844,7.0,7.0,7.0,0.0,0.0,0.0,0.7210000038146973,0.7210000038146973,0.7210000038146973,9.0,9.0,9.0,0.0,0.0,0.0,100.0
192.0,0.5469999974966049,0.5469999974966049,0.5469999974966049,5.0,5.0,5.0,3.0,3.0,3.0,0.5030000001192093,0.5030000001192093,0.5030000001192093,8.0,8.0,8.0,5.0,5.0,5.0,0.6670000001788139,0.6670000001788139,0.6670000001788139,10.0,10.0,10.0,1.0,1.0,1.0,0.7199999943375588,0.7199999943375588,0.7199999943375588,5.0,5.0,5.0,0.0,0.0,0.0,0.7130000025033951,0.7130000025033951,0.7130000025033951,9.0,9.0,9.0,0.0,0.0,0.0,100.0
193.0,0.5779999941587448,0.5779999941587448,0.5779999941587448,5.0,5.0,5.0,3.0,3.0,3.0,0.3539999963790178,0.3539999963790178,0.3539999963790178,8.0,8.0,8.0,8.0,8.0,8.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7199999943375588,0.7199999943375588,0.7199999943375588,5.0,5.0,5.0,0.0,0.0,0.0,0.7130000025033951,0.7130000025033951,0.7130000025033951,9.0,9.0,9.0,0.0,0.0,0.0,100.0
194.0,0.5779999941587448,0.5779999941587448,0.5779999941587448,5.0,5.0,5.0,3.0,3.0,3.0,0.3539999963790178,0.3539999963790178,0.3539999963790178,8.0,8.0,8.0,8.0,8.0,8.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7199999943375588,0.7199999943375588,0.7199999943375588,5.0,5.0,5.0,0.0,0.0,0.0,0.7130000025033951,0.7130000025033951,0.7130000025033951,9.0,9.0,9.0,0.0,0.0,0.0,100.0
195.0,0.4499999924898147,0.4499999924898147,0.4499999924898147,5.0,5.0,5.0,6.0,6.0,6.0,0.37699999399483203,0.37699999399483203,0.37699999399483203,10.0,10.0,10.0,8.0,8.0,8.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7199999943375588,0.7199999943375588,0.7199999943375588,5.0,5.0,5.0,0.0,0.0,0.0,0.6360000040382147,0.6360000040382147,0.6360000040382147,9.0,9.0,9.0,1.0,1.0,1.0,100.0
196.0,0.5029999988377094,0.5029999988377094,0.5029999988377094,4.0,4.0,4.0,5.0,5.0,5.0,0.3959999967366457,0.3959999967366457,0.3959999967366457,1.0,1.0,1.0,6.0,6.0,6.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.6620000049471855,0.6620000049471855,0.6620000049471855,9.0,9.0,9.0,1.0,1.0,1.0,100.0
197.0,0.5029999988377094,0.5029999988377094,0.5029999988377094,4.0,4.0,4.0,5.0,5.0,5.0,0.3959999967366457,0.3959999967366457,0.3959999967366457,1.0,1.0,1.0,6.0,6.0,6.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.6620000049471855,0.6620000049471855,0.6620000049471855,9.0,9.0,9.0,1.0,1.0,1.0,100.0
198.0,0.5029999988377094,0.5029999988377094,0.5029999988377094,4.0,4.0,4.0,5.0,5.0,5.0,0.3959999967366457,0.3959999967366457,0.3959999967366457,1.0,1.0,1.0,6.0,6.0,6.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.6620000049471855,0.6620000049471855,0.6620000049471855,9.0,9.0,9.0,1.0,1.0,1.0,100.0
199.0,0.5029999988377094,0.5029999988377094,0.5029999988377094,4.0,4.0,4.0,5.0,5.0,5.0,0.3959999967366457,0.3959999967366457,0.3959999967366457,1.0,1.0,1.0,6.0,6.0,6.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.6620000049471855,0.6620000049471855,0.6620000049471855,9.0,9.0,9.0,1.0,1.0,1.0,100.0
200.0,0.41899999812245364,0.41899999812245364,0.41899999812245364,4.0,4.0,4.0,6.0,6.0,6.0,0.4799999952316284,0.4799999952316284,0.4799999952316284,4.0,4.0,4.0,4.0,4.0,4.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.5970000043511391,0.5970000043511391,0.5970000043511391,9.0,9.0,9.0,4.0,4.0,4.0,100.0
201.0,0.41899999812245364,0.41899999812245364,0.41899999812245364,4.0,4.0,4.0,6.0,6.0,6.0,0.4799999952316284,0.4799999952316284,0.4799999952316284,4.0,4.0,4.0,4.0,4.0,4.0,0.6979999989271164,0.6979999989271164,0.6979999989271164,1.0,1.0,1.0,0.0,0.0,0.0,0.7389999955892563,0.7389999955892563,0.7389999955892563,5.0,5.0,5.0,0.0,0.0,0.0,0.5970000043511391,0.5970000043511391,0.5970000043511391,9.0,9.0,9.0,4.0,4.0,4.0,100.0
202.0,0.43800000101327896,0.43800000101327896,0.43800000101327896,6.0,6.0,6.0,3.0,3.0,3.0,0.46199999171495437,0.46199999171495437,0.46199999171495437,4.0,4.0,4.0,3.0,3.0,3.0,0.6569999992847443,0.6569999992847443,0.6569999992847443,1.0,1.0,1.0,1.0,1.0,1.0,0.6630000043660402,0.6630000043660402,0.6630000043660402,10.0,10.0,10.0,1.0,1.0,1.0,0.5950000021606684,0.5950000021606684,0.5950000021606684,9.0,9.0,9.0,3.0,3.0,3.0,100.0
203.0,0.43800000101327896,0.43800000101327896,0.43800000101327896,6.0,6.0,6.0,3.0,3.0,3.0,0.46199999171495437,0.46199999171495437,0.46199999171495437,4.0,4.0,4.0,3.0,3.0,3.0,0.6569999992847443,0.6569999992847443,0.6569999992847443,1.0,1.0,1.0,1.0,1.0,1.0,0.6630000043660402,0.6630000043660402,0.6630000043660402,10.0,10.0,10.0,1.0,1.0,1.0,0.5950000021606684,0.5950000021606684,0.5950000021606684,9.0,9.0,9.0,3.0,3.0,3.0,100.0
204.0,0.42400000244379044,0.42400000244379044,0.42400000244379044,6.0,6.0,6.0,4.0,4.0,4.0,0.4099999950677157,0.4099999950677157,0.4099999950677157,4.0,4.0,4.0,5.0,5.0,5.0,0.7109999998807907,0.7109999998807907,0.7109999998807907,11.0,11.0,11.0,1.0,1.0,1.0,0.5089999988675118,0.5089999988675118,0.5089999988675118,2.0,2.0,2.0,4.0,4.0,4.0,0.6129999995231629,0.6129999995231629,0.6129999995231629,39.0,39.0,39.0,1.0,1.0,1.0,100.0
205.0,0.42400000244379044,0.42400000244379044,0.42400000244379044,6.0,6.0,6.0,4.0,4.0,4.0,0.3899999975711107,0.3899999975711107,0.3899999975711107,4.0,4.0,4.0,5.0,5.0,5.0,0.6369999951124191,0.6369999951124191,0.6369999951124191,11.0,11.0,11.0,4.0,4.0,4.0,0.6009999986737966,0.6009999986737966,0.6009999986737966,1.0,1.0,1.0,3.0,3.0,3.0,0.6129999995231629,0.6129999995231629,0.6129999995231629,39.0,39.0,39.0,1.0,1.0,1.0,100.0
206.0,0.42400000244379044,0.42400000244379044,0.42400000244379044,6.0,6.0,6.0,4.0,4.0,4.0,0.3899999975711107,0.3899999975711107,0.3899999975711107,4.0,4.0,4.0,5.0,5.0,5.0,0.6369999951124191,0.6369999951124191,0.6369999951124191,11.0,11.0,11.0,4.0,4.0,4.0,0.6009999986737966,0.6009999986737966,0.6009999986737966,1.0,1.0,1.0,3.0,3.0,3.0,0.6129999995231629,0.6129999995231629,0.6129999995231629,39.0,39.0,39.0,1.0,1.0,1.0,100.0
207.0,0.4269999970793724,0.4269999970793724,0.4269999970793724,5.0,5.0,5.0,5.0,5.0,5.0,0.41699999310076236,0.41699999310076236,0.41699999310076236,7.0,7.0,7.0,5.0,5.0,5.0,0.6369999945163727,0.6369999945163727,0.6369999945163727,11.0,11.0,11.0,4.0,4.0,4.0,0.5420000001788139,0.5420000001788139,0.5420000001788139,1.0,1.0,1.0,5.0,5.0,5.0,0.5300000056624412,0.5300000056624412,0.5300000056624412,39.0,39.0,39.0,3.0,3.0,3.0,100.0
208.0,0.4509999997913837,0.4509999997913837,0.4509999997913837,5.0,5.0,5.0,4.0,4.0,4.0,0.44299999745190144,0.44299999745190144,0.44299999745190144,1.0,1.0,1.0,7.0,7.0,7.0,0.5919999957084656,0.5919999957084656,0.5919999957084656,11.0,11.0,11.0,4.0,4.0,4.0,0.6109999943524599,0.6109999943524599,0.6109999943524599,3.0,3.0,3.0,3.0,3.0,3.0,0.5190000042319298,0.5190000042319298,0.5190000042319298,39.0,39.0,39.0,3.0,3.0,3.0,100.0
209.0,0.41500000059604647,0.41500000059604647,0.41500000059604647,5.0,5.0,5.0,4.0,4.0,4.0,0.3889999931901693,0.3889999931901693,0.3889999931901693,1.0,1.0,1.0,6.0,6.0,6.0,0.598999996855855,0.598999996855855,0.598999996855855,5.0,5.0,5.0,3.0,3.0,3.0,0.6109999943524599,0.6109999943524599,0.6109999943524599,3.0,3.0,3.0,3.0,3.0,3.0,0.5300000056624412,0.5300000056624412,0.5300000056624412,39.0,39.0,39.0,3.0,3.0,3.0,100.0
210.0,0.4930000020563602,0.4930000020563602,0.4930000020563602,3.0,3.0,3.0,4.0,4.0,4.0,0.4539999928772449,0.4539999928772449,0.4539999928772449,1.0,1.0,1.0,4.0,4.0,4.0,0.6309999991208315,0.6309999991208315,0.6309999991208315,1.0,1.0,1.0,1.0,1.0,1.0,0.5639999896287918,0.5639999896287918,0.5639999896287918,3.0,3.0,3.0,4.0,4.0,4.0,0.5040000006556511,0.5040000006556511,0.5040000006556511,39.0,39.0,39.0,3.0,3.0,3.0,100.0
211.0,0.4930000014603138,0.4930000014603138,0.4930000014603138,3.0,3.0,3.0,4.0,4.0,4.0,0.4539999939501286,0.4539999939501286,0.4539999939501286,1.0,1.0,1.0,4.0,4.0,4.0,0.4889999981969595,0.4889999981969595,0.4889999981969595,1.0,1.0,1.0,3.0,3.0,3.0,0.5319999915361404,0.5319999915361404,0.5319999915361404,3.0,3.0,3.0,5.0,5.0,5.0,0.5550000056624412,0.5550000056624412,0.5550000056624412,7.0,7.0,7.0,1.0,1.0,1.0,100.0
212.0,0.5259999994337559,0.5259999994337559,0.5259999994337559,3.0,3.0,3.0,5.0,5.0,5.0,0.4349999946653843,0.4349999946653843,0.4349999946653843,1.0,1.0,1.0,6.0,6.0,6.0,0.5090000029653311,0.5090000029653311,0.5090000029653311,2.0,2.0,2.0,3.0,3.0,3.0,0.5449999952688813,0.5449999952688813,0.5449999952688813,4.0,4.0,4.0,3.0,3.0,3.0,0.5550000056624412,0.5550000056624412,0.5550000056624412,7.0,7.0,7.0,1.0,1.0,1.0,100.0
213.0,0.5259999994337559,0.5259999994337559,0.5259999994337559,3.0,3.0,3.0,5.0,5.0,5.0,0.4349999946653843,0.4349999946653843,0.4349999946653843,1.0,1.0,1.0,6.0,6.0,6.0,0.5090000029653311,0.5090000029653311,0.5090000029653311,2.0,2.0,2.0,3.0,3.0,3.0,0.5449999952688813,0.5449999952688813,0.5449999952688813,4.0,4.0,4.0,3.0,3.0,3.0,0.5550000056624412,0.5550000056624412,0.5550000056624412,7.0,7.0,7.0,1.0,1.0,1.0,100.0
214.0,0.59099999833107,0.59099999833107,0.59099999833107,4.0,4.0,4.0,3.0,3.0,3.0,0.4559999918937683,0.4559999918937683,0.4559999918937683,5.0,5.0,5.0,4.0,4.0,4.0,0.5870000049471855,0.5870000049471855,0.5870000049471855,2.0,2.0,2.0,0.0,0.0,0.0,0.6429999977350235,0.6429999977350235,0.6429999977350235,2.0,2.0,2.0,1.0,1.0,1.0,0.5280000057071448,0.5280000057071448,0.5280000057071448,7.0,7.0,7.0,2.0,2.0,2.0,100.0
215.0,0.5080000009536743,0.5080000009536743,0.5080000009536743,4.0,4.0,4.0,3.0,3.0,3.0,0.47499999552965166,0.47499999552965166,0.47499999552965166,1.0,1.0,1.0,4.0,4.0,4.0,0.5690000050663948,0.5690000050663948,0.5690000050663948,2.0,2.0,2.0,2.0,2.0,2.0,0.6329999948740006,0.6329999948740006,0.6329999948740006,2.0,2.0,2.0,1.0,1.0,1.0,0.46400000602006913,0.46400000602006913,0.46400000602006913,4.0,4.0,4.0,3.0,3.0,3.0,100.0
216.0,0.5080000009536743,0.5080000009536743,0.5080000009536743,4.0,4.0,4.0,3.0,3.0,3.0,0.47499999552965166,0.47499999552965166,0.47499999552965166,1.0,1.0,1.0,4.0,4.0,4.0,0.5690000050663948,0.5690000050663948,0.5690000050663948,2.0,2.0,2.0,2.0,2.0,2.0,0.6329999948740006,0.6329999948740006,0.6329999948740006,2.0,2.0,2.0,1.0,1.0,1.0,0.46400000602006913,0.46400000602006913,0.46400000602006913,4.0,4.0,4.0,3.0,3.0,3.0,100.0
217.0,0.5260000047460198,0.5260000047460198,0.5260000047460198,4.0,4.0,4.0,3.0,3.0,3.0,0.48200000189244746,0.48200000189244746,0.48200000189244746,2.0,2.0,2.0,3.0,3.0,3.0,0.5690000049769879,0.5690000049769879,0.5690000049769879,2.0,2.0,2.0,2.0,2.0,2.0,0.6329999953508377,0.6329999953508377,0.6329999953508377,2.0,2.0,2.0,1.0,1.0,1.0,0.5330000042915344,0.5330000042915344,0.5330000042915344,4.0,4.0,4.0,2.0,2.0,2.0,100.0
218.0,0.5260000047460198,0.5260000047460198,0.5260000047460198,4.0,4.0,4.0,3.0,3.0,3.0,0.48200000189244746,0.48200000189244746,0.48200000189244746,2.0,2.0,2.0,3.0,3.0,3.0,0.5690000049769879,0.5690000049769879,0.5690000049769879,2.0,2.0,2.0,2.0,2.0,2.0,0.6329999953508377,0.6329999953508377,0.6329999953508377,2.0,2.0,2.0,1.0,1.0,1.0,0.5330000042915344,0.5330000042915344,0.5330000042915344,4.0,4.0,4.0,2.0,2.0,2.0,100.0
219.0,0.5339999983087182,0.5339999983087182,0.5339999983087182,5.0,5.0,5.0,4.0,4.0,4.0,0.4750000054016709,0.4750000054016709,0.4750000054016709,2.0,2.0,2.0,5.0,5.0,5.0,0.5040000043809414,0.5040000043809414,0.5040000043809414,2.0,2.0,2.0,3.0,3.0,3.0,0.6659999996423721,0.6659999996423721,0.6659999996423721,5.0,5.0,5.0,1.0,1.0,1.0,0.5410000026226044,0.5410000026226044,0.5410000026226044,4.0,4.0,4.0,2.0,2.0,2.0,100.0
220.0,0.5339999983087182,0.5339999983087182,0.5339999983087182,5.0,5.0,5.0,4.0,4.0,4.0,0.4750000054016709,0.4750000054016709,0.4750000054016709,2.0,2.0,2.0,5.0,5.0,5.0,0.556000004708767,0.556000004708767,0.556000004708767,2.0,2.0,2.0,3.0,3.0,3.0,0.6680000007152558,0.6680000007152558,0.6680000007152558,5.0,5.0,5.0,1.0,1.0,1.0,0.5960000038146973,0.5960000038146973,0.5960000038146973,5.0,5.0,5.0,2.0,2.0,2.0,100.0
221.0,0.5039999971166254,0.5039999971166254,0.5039999971166254,5.0,5.0,5.0,4.0,4.0,4.0,0.4600000035762786,0.4600000035762786,0.4600000035762786,4.0,4.0,4.0,7.0,7.0,7.0,0.5720000047236681,0.5720000047236681,0.5720000047236681,9.0,9.0,9.0,2.0,2.0,2.0,0.6680000007152558,0.6680000007152558,0.6680000007152558,5.0,5.0,5.0,1.0,1.0,1.0,0.5770000010728836,0.5770000010728836,0.5770000010728836,5.0,5.0,5.0,3.0,3.0,3.0,100.0
222.0,0.488999998010695,0.488999998010695,0.488999998010695,5.0,5.0,5.0,5.0,5.0,5.0,0.5670000011026859,0.5670000011026859,0.5670000011026859,4.0,4.0,4.0,4.0,4.0,4.0,0.6300000011920929,0.6300000011920929,0.6300000011920929,1.0,1.0,1.0,1.0,1.0,1.0,0.6680000007152558,0.6680000007152558,0.6680000007152558,5.0,5.0,5.0,1.0,1.0,1.0,0.5770000010728836,0.5770000010728836,0.5770000010728836,5.0,5.0,5.0,3.0,3.0,3.0,100.0
223.0,0.5350000003352762,0.5350000003352762,0.5350000003352762,4.0,4.0,4.0,3.0,3.0,3.0,0.5219999977648258,0.5219999977648258,0.5219999977648258,4.0,4.0,4.0,4.0,4.0,4.0,0.6240000009536744,0.6240000009536744,0.6240000009536744,1.0,1.0,1.0,2.0,2.0,2.0,0.6929999977350235,0.6929999977350235,0.6929999977350235,4.0,4.0,4.0,0.0,0.0,0.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,5.0,5.0,5.0,2.0,2.0,2.0,100.0
224.0,0.46700000260025265,0.46700000260025265,0.46700000260025265,4.0,4.0,4.0,3.0,3.0,3.0,0.46899999752640725,0.46899999752640725,0.46899999752640725,4.0,4.0,4.0,6.0,6.0,6.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.6929999977350235,0.6929999977350235,0.6929999977350235,4.0,4.0,4.0,0.0,0.0,0.0,0.6400000035762787,0.6400000035762787,0.6400000035762787,5.0,5.0,5.0,2.0,2.0,2.0,100.0
225.0,0.4130000041797757,0.4130000041797757,0.4130000041797757,4.0,4.0,4.0,4.0,4.0,4.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.6929999977350235,0.6929999977350235,0.6929999977350235,4.0,4.0,4.0,0.0,0.0,0.0,0.6590000063180923,0.6590000063180923,0.6590000063180923,5.0,5.0,5.0,1.0,1.0,1.0,100.0
226.0,0.4130000041797757,0.4130000041797757,0.4130000041797757,4.0,4.0,4.0,4.0,4.0,4.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.6929999977350235,0.6929999977350235,0.6929999977350235,4.0,4.0,4.0,0.0,0.0,0.0,0.6590000063180923,0.6590000063180923,0.6590000063180923,5.0,5.0,5.0,1.0,1.0,1.0,100.0
227.0,0.41600000355392697,0.41600000355392697,0.41600000355392697,4.0,4.0,4.0,5.0,5.0,5.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.6869999974966049,0.6869999974966049,0.6869999974966049,4.0,4.0,4.0,0.0,0.0,0.0,0.5960000038146973,0.5960000038146973,0.5960000038146973,5.0,5.0,5.0,2.0,2.0,2.0,100.0
228.0,0.41600000355392697,0.41600000355392697,0.41600000355392697,4.0,4.0,4.0,5.0,5.0,5.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.6869999974966049,0.6869999974966049,0.6869999974966049,4.0,4.0,4.0,0.0,0.0,0.0,0.5960000038146973,0.5960000038146973,0.5960000038146973,5.0,5.0,5.0,2.0,2.0,2.0,100.0
229.0,0.41600000355392697,0.41600000355392697,0.41600000355392697,4.0,4.0,4.0,5.0,5.0,5.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.5849999959468841,0.5849999959468841,0.5849999959468841,4.0,4.0,4.0,3.0,3.0,3.0,0.5989999949932099,0.5989999949932099,0.5989999949932099,9.0,9.0,9.0,1.0,1.0,1.0,100.0
230.0,0.43199999872595074,0.43199999872595074,0.43199999872595074,3.0,3.0,3.0,6.0,6.0,6.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.5149999964982271,0.5149999964982271,0.5149999964982271,4.0,4.0,4.0,4.0,4.0,4.0,0.5529999971389771,0.5529999971389771,0.5529999971389771,9.0,9.0,9.0,1.0,1.0,1.0,100.0
231.0,0.44699999913573263,0.44699999913573263,0.44699999913573263,1.0,1.0,1.0,5.0,5.0,5.0,0.5830000042915344,0.5830000042915344,0.5830000042915344,4.0,4.0,4.0,2.0,2.0,2.0,0.776000002026558,0.776000002026558,0.776000002026558,2.0,2.0,2.0,0.0,0.0,0.0,0.49299999661743643,0.49299999661743643,0.49299999661743643,4.0,4.0,4.0,5.0,5.0,5.0,0.519999998435378,0.519999998435378,0.519999998435378,9.0,9.0,9.0,3.0,3.0,3.0,100.0
232.0,0.5130000002682209,0.5130000002682209,0.5130000002682209,1.0,1.0,1.0,4.0,4.0,4.0,0.6240000024437904,0.6240000024437904,0.6240000024437904,7.0,7.0,7.0,1.0,1.0,1.0,0.47800000333786014,0.47800000333786014,0.47800000333786014,2.0,2.0,2.0,6.0,6.0,6.0,0.49799999976158144,0.49799999976158144,0.49799999976158144,9.0,9.0,9.0,6.0,6.0,6.0,0.45499999523162843,0.45499999523162843,0.45499999523162843,3.0,3.0,3.0,7.0,7.0,7.0,100.0
233.0,0.5130000002682209,0.5130000002682209,0.5130000002682209,1.0,1.0,1.0,4.0,4.0,4.0,0.5660000007599593,0.5660000007599593,0.5660000007599593,7.0,7.0,7.0,1.0,1.0,1.0,0.5940000053495169,0.5940000053495169,0.5940000053495169,9.0,9.0,9.0,3.0,3.0,3.0,0.3779999978840351,0.3779999978840351,0.3779999978840351,9.0,9.0,9.0,6.0,6.0,6.0,0.531000004336238,0.531000004336238,0.531000004336238,1.0,1.0,1.0,5.0,5.0,5.0,100.0
234.0,0.5130000002682209,0.5130000002682209,0.5130000002682209,1.0,1.0,1.0,4.0,4.0,4.0,0.5660000007599593,0.5660000007599593,0.5660000007599593,7.0,7.0,7.0,1.0,1.0,1.0,0.5940000053495169,0.5940000053495169,0.5940000053495169,9.0,9.0,9.0,3.0,3.0,3.0,0.3779999978840351,0.3779999978840351,0.3779999978840351,9.0,9.0,9.0,6.0,6.0,6.0,0.531000004336238,0.531000004336238,0.531000004336238,1.0,1.0,1.0,5.0,5.0,5.0,100.0
235.0,0.6159999959170819,0.6159999959170819,0.6159999959170819,1.0,1.0,1.0,2.0,2.0,2.0,0.49200000129640103,0.49200000129640103,0.49200000129640103,7.0,7.0,7.0,6.0,6.0,6.0,0.7300000096559525,0.7300000096559525,0.7300000096559525,2.0,2.0,2.0,1.0,1.0,1.0,0.4110000006854534,0.4110000006854534,0.4110000006854534,3.0,3.0,3.0,6.0,6.0,6.0,0.531000004336238,0.531000004336238,0.531000004336238,1.0,1.0,1.0,5.0,5.0,5.0,100.0
236.0,0.6019999973475934,0.6019999973475934,0.6019999973475934,1.0,1.0,1.0,3.0,3.0,3.0,0.5509999985098839,0.5509999985098839,0.5509999985098839,4.0,4.0,4.0,3.0,3.0,3.0,0.7200000010728835,0.7200000010728835,0.7200000010728835,2.0,2.0,2.0,1.0,1.0,1.0,0.43500000089406965,0.43500000089406965,0.43500000089406965,1.0,1.0,1.0,3.0,3.0,3.0,0.576000003144145,0.576000003144145,0.576000003144145,3.0,3.0,3.0,4.0,4.0,4.0,100.0
237.0,0.4990000016987324,0.4990000016987324,0.4990000016987324,1.0,1.0,1.0,5.0,5.0,5.0,0.4969999998807907,0.4969999998807907,0.4969999998807907,4.0,4.0,4.0,3.0,3.0,3.0,0.7270000040531158,0.7270000040531158,0.7270000040531158,2.0,2.0,2.0,1.0,1.0,1.0,0.43500000089406965,0.43500000089406965,0.43500000089406965,1.0,1.0,1.0,3.0,3.0,3.0,0.576000003144145,0.576000003144145,0.576000003144145,3.0,3.0,3.0,4.0,4.0,4.0,100.0
238.0,0.5990000046789646,0.5990000046789646,0.5990000046789646,7.0,7.0,7.0,2.0,2.0,2.0,0.4969999998807907,0.4969999998807907,0.4969999998807907,4.0,4.0,4.0,3.0,3.0,3.0,0.7270000040531158,0.7270000040531158,0.7270000040531158,2.0,2.0,2.0,1.0,1.0,1.0,0.4330000028014183,0.4330000028014183,0.4330000028014183,1.0,1.0,1.0,5.0,5.0,5.0,0.5560000043362379,0.5560000043362379,0.5560000043362379,3.0,3.0,3.0,5.0,5.0,5.0,100.0
