Timestamp: 12-dic-2016 19.47.06
A_identical_or_random: 0
A_size_of: 2
C_identical_or_random: 0
C_links_between_species: 2
C_neighbours_or_random: 1
Collect_data: 2
Data_collection_file_name: NKCoutput.txt
Fitness_method: 0
Fitness_method_averaging_weightings: 0
Fitness_range_dp: 2
Fitness_threshold: 0.0
K_identical_or_random: 0
K_neighbours_or_random: 0
K_size_of: 2
N_size_of: 10
Next_neighbour_method: 0
Organization_walk_order: 0
Organization_walk_type: 0
Organizations_no_of: 1
S_species: 5
Simulation_halt: 500
Stop_simulation_early: 1
X_identical_or_random: 0
X_neighbours_or_random: 0
X_species: 2
Xml_file: default_xml_file.xml


"tick","Average Fitness 0","Maximum Fitness 0","Minimum Fitness 0","Average Wait Before Move 0","Maximum Wait Before Move 0","Minimum Wait Before Move 0","Average Number of Fitter Neighbours 0","Maximum Number of Fitter Neighbours 0","Minimum Number of Fitter Neighbours 0","Average Fitness 1","Maximum Fitness 1","Minimum Fitness 1","Average Wait Before Move 1","Maximum Wait Before Move 1","Minimum Wait Before Move 1","Average Number of Fitter Neighbours 1","Maximum Number of Fitter Neighbours 1","Minimum Number of Fitter Neighbours 1","Average Fitness 2","Maximum Fitness 2","Minimum Fitness 2","Average Wait Before Move 2","Maximum Wait Before Move 2","Minimum Wait Before Move 2","Average Number of Fitter Neighbours 2","Maximum Number of Fitter Neighbours 2","Minimum Number of Fitter Neighbours 2","Average Fitness 3","Maximum Fitness 3","Minimum Fitness 3","Average Wait Before Move 3","Maximum Wait Before Move 3","Minimum Wait Before Move 3","Average Number of Fitter Neighbours 3","Maximum Number of Fitter Neighbours 3","Minimum Number of Fitter Neighbours 3","Average Fitness 4","Maximum Fitness 4","Minimum Fitness 4","Average Wait Before Move 4","Maximum Wait Before Move 4","Minimum Wait Before Move 4","Average Number of Fitter Neighbours 4","Maximum Number of Fitter Neighbours 4","Minimum Number of Fitter Neighbours 4","Fraction Still Walking"
168.0,0.5650000017285347,0.5650000017285347,0.5650000017285347,1.0,1.0,1.0,3.0,3.0,3.0,0.5280000021457673,0.5280000021457673,0.5280000021457673,1.0,1.0,1.0,3.0,3.0,3.0,0.6770000040531159,0.6770000040531159,0.6770000040531159,6.0,6.0,6.0,2.0,2.0,2.0,0.6450000017881393,0.6450000017881393,0.6450000017881393,1.0,1.0,1.0,1.0,1.0,1.0,0.7119999974966049,0.7119999974966049,0.7119999974966049,1.0,1.0,1.0,1.0,1.0,1.0,100.0
169.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
170.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
171.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
172.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
173.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
174.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6810000017285347,0.6810000017285347,0.6810000017285347,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000027418136,0.6940000027418136,0.6940000027418136,1.0,1.0,1.0,0.0,0.0,0.0,0.6749999955296516,0.6749999955296516,0.6749999955296516,1.0,1.0,1.0,2.0,2.0,2.0,100.0
175.0,0.6270000070333481,0.6270000070333481,0.6270000070333481,3.0,3.0,3.0,3.0,3.0,3.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6830000022053719,0.6830000022053719,0.6830000022053719,1.0,1.0,1.0,0.0,0.0,0.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,1.0,1.0,1.0,0.0,0.0,0.0,0.7069999933242798,0.7069999933242798,0.7069999933242798,9.0,9.0,9.0,0.0,0.0,0.0,100.0
176.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6179999977350235,0.6179999977350235,0.6179999977350235,6.0,6.0,6.0,0.0,0.0,0.0,0.6830000028014183,0.6830000028014183,0.6830000028014183,1.0,1.0,1.0,0.0,0.0,0.0,0.6980000033974647,0.6980000033974647,0.6980000033974647,1.0,1.0,1.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
177.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999953508378,0.6779999953508378,0.6779999953508378,6.0,6.0,6.0,0.0,0.0,0.0,0.6160000000149012,0.6160000000149012,0.6160000000149012,1.0,1.0,1.0,1.0,1.0,1.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,9.0,9.0,9.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
178.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999953508378,0.6779999953508378,0.6779999953508378,6.0,6.0,6.0,0.0,0.0,0.0,0.6160000000149012,0.6160000000149012,0.6160000000149012,1.0,1.0,1.0,1.0,1.0,1.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,9.0,9.0,9.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
179.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999953508378,0.6779999953508378,0.6779999953508378,6.0,6.0,6.0,0.0,0.0,0.0,0.6160000000149012,0.6160000000149012,0.6160000000149012,1.0,1.0,1.0,1.0,1.0,1.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,9.0,9.0,9.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
180.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999953508378,0.6779999953508378,0.6779999953508378,6.0,6.0,6.0,0.0,0.0,0.0,0.6160000000149012,0.6160000000149012,0.6160000000149012,1.0,1.0,1.0,1.0,1.0,1.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,9.0,9.0,9.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
181.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999953508378,0.6779999953508378,0.6779999953508378,6.0,6.0,6.0,0.0,0.0,0.0,0.6160000000149012,0.6160000000149012,0.6160000000149012,1.0,1.0,1.0,1.0,1.0,1.0,0.7170000046491622,0.7170000046491622,0.7170000046491622,9.0,9.0,9.0,1.0,1.0,1.0,0.6199999887496233,0.6199999887496233,0.6199999887496233,9.0,9.0,9.0,1.0,1.0,1.0,100.0
182.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.6779999941587448,0.6779999941587448,0.6779999941587448,6.0,6.0,6.0,0.0,0.0,0.0,0.6049999994188547,0.6049999994188547,0.6049999994188547,1.0,1.0,1.0,1.0,1.0,1.0,0.6210000039190053,0.6210000039190053,0.6210000039190053,9.0,9.0,9.0,4.0,4.0,4.0,0.6469999894499778,0.6469999894499778,0.6469999894499778,7.0,7.0,7.0,1.0,1.0,1.0,100.0
183.0,0.703000009059906,0.703000009059906,0.703000009059906,7.0,7.0,7.0,0.0,0.0,0.0,0.660999995470047,0.660999995470047,0.660999995470047,6.0,6.0,6.0,1.0,1.0,1.0,0.6049999985843897,0.6049999985843897,0.6049999985843897,1.0,1.0,1.0,1.0,1.0,1.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,6.0,6.0,6.0,3.0,3.0,3.0,0.6469999894499778,0.6469999894499778,0.6469999894499778,7.0,7.0,7.0,1.0,1.0,1.0,100.0
184.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.660999995470047,0.660999995470047,0.660999995470047,6.0,6.0,6.0,1.0,1.0,1.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,6.0,6.0,6.0,3.0,3.0,3.0,0.6469999894499778,0.6469999894499778,0.6469999894499778,7.0,7.0,7.0,1.0,1.0,1.0,100.0
185.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,16.0,16.0,16.0,0.0,0.0,0.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,6.0,6.0,6.0,3.0,3.0,3.0,0.6809999912977218,0.6809999912977218,0.6809999912977218,7.0,7.0,7.0,1.0,1.0,1.0,100.0
186.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,16.0,16.0,16.0,0.0,0.0,0.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,6.0,6.0,6.0,3.0,3.0,3.0,0.6809999912977218,0.6809999912977218,0.6809999912977218,7.0,7.0,7.0,1.0,1.0,1.0,100.0
187.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.7050000011920929,0.7050000011920929,0.7050000011920929,16.0,16.0,16.0,0.0,0.0,0.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6370000034570694,0.6370000034570694,0.6370000034570694,6.0,6.0,6.0,3.0,3.0,3.0,0.6809999912977218,0.6809999912977218,0.6809999912977218,7.0,7.0,7.0,1.0,1.0,1.0,100.0
188.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.6110000029206276,0.6110000029206276,0.6110000029206276,16.0,16.0,16.0,1.0,1.0,1.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6879999995231628,0.6879999995231628,0.6879999995231628,5.0,5.0,5.0,2.0,2.0,2.0,0.6809999912977218,0.6809999912977218,0.6809999912977218,7.0,7.0,7.0,1.0,1.0,1.0,100.0
189.0,0.6090000092983245,0.6090000092983245,0.6090000092983245,7.0,7.0,7.0,2.0,2.0,2.0,0.6110000029206276,0.6110000029206276,0.6110000029206276,16.0,16.0,16.0,1.0,1.0,1.0,0.6389999970793724,0.6389999970793724,0.6389999970793724,15.0,15.0,15.0,0.0,0.0,0.0,0.6879999995231628,0.6879999995231628,0.6879999995231628,5.0,5.0,5.0,2.0,2.0,2.0,0.6809999912977218,0.6809999912977218,0.6809999912977218,7.0,7.0,7.0,1.0,1.0,1.0,100.0
190.0,0.6660000145435333,0.6660000145435333,0.6660000145435333,14.0,14.0,14.0,0.0,0.0,0.0,0.6110000029206276,0.6110000029206276,0.6110000029206276,16.0,16.0,16.0,1.0,1.0,1.0,0.5690000020861625,0.5690000020861625,0.5690000020861625,15.0,15.0,15.0,2.0,2.0,2.0,0.5460000012516975,0.5460000012516975,0.5460000012516975,5.0,5.0,5.0,4.0,4.0,4.0,0.6789999932050705,0.6789999932050705,0.6789999932050705,8.0,8.0,8.0,0.0,0.0,0.0,100.0
191.0,0.6660000145435333,0.6660000145435333,0.6660000145435333,14.0,14.0,14.0,0.0,0.0,0.0,0.5120000019669533,0.5120000019669533,0.5120000019669533,6.0,6.0,6.0,3.0,3.0,3.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.6419999927282334,0.6419999927282334,0.6419999927282334,8.0,8.0,8.0,0.0,0.0,0.0,100.0
192.0,0.658000010251999,0.658000010251999,0.658000010251999,14.0,14.0,14.0,1.0,1.0,1.0,0.647000002861023,0.647000002861023,0.647000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.5869999930262566,0.5869999930262566,0.5869999930262566,8.0,8.0,8.0,1.0,1.0,1.0,100.0
193.0,0.658000010251999,0.658000010251999,0.658000010251999,14.0,14.0,14.0,1.0,1.0,1.0,0.647000002861023,0.647000002861023,0.647000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.5869999930262566,0.5869999930262566,0.5869999930262566,8.0,8.0,8.0,1.0,1.0,1.0,100.0
194.0,0.658000010251999,0.658000010251999,0.658000010251999,14.0,14.0,14.0,1.0,1.0,1.0,0.647000002861023,0.647000002861023,0.647000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.5869999930262566,0.5869999930262566,0.5869999930262566,8.0,8.0,8.0,1.0,1.0,1.0,100.0
195.0,0.658000010251999,0.658000010251999,0.658000010251999,14.0,14.0,14.0,1.0,1.0,1.0,0.647000002861023,0.647000002861023,0.647000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.5869999930262566,0.5869999930262566,0.5869999930262566,8.0,8.0,8.0,1.0,1.0,1.0,100.0
196.0,0.658000010251999,0.658000010251999,0.658000010251999,14.0,14.0,14.0,1.0,1.0,1.0,0.647000002861023,0.647000002861023,0.647000002861023,1.0,1.0,1.0,2.0,2.0,2.0,0.6540000021457673,0.6540000021457673,0.6540000021457673,15.0,15.0,15.0,1.0,1.0,1.0,0.5649999991059304,0.5649999991059304,0.5649999991059304,3.0,3.0,3.0,2.0,2.0,2.0,0.5869999930262566,0.5869999930262566,0.5869999930262566,8.0,8.0,8.0,1.0,1.0,1.0,100.0
197.0,0.6580000042915344,0.6580000042915344,0.6580000042915344,14.0,14.0,14.0,1.0,1.0,1.0,0.818000003695488,0.818000003695488,0.818000003695488,1.0,1.0,1.0,0.0,0.0,0.0,0.6940000042319298,0.6940000042319298,0.6940000042319298,13.0,13.0,13.0,1.0,1.0,1.0,0.6039999976754189,0.6039999976754189,0.6039999976754189,3.0,3.0,3.0,4.0,4.0,4.0,0.6689999967813491,0.6689999967813491,0.6689999967813491,7.0,7.0,7.0,0.0,0.0,0.0,100.0
198.0,0.6580000042915344,0.6580000042915344,0.6580000042915344,14.0,14.0,14.0,1.0,1.0,1.0,0.8260000079870224,0.8260000079870224,0.8260000079870224,1.0,1.0,1.0,0.0,0.0,0.0,0.5290000063776971,0.5290000063776971,0.5290000063776971,13.0,13.0,13.0,3.0,3.0,3.0,0.6409999981522561,0.6409999981522561,0.6409999981522561,7.0,7.0,7.0,1.0,1.0,1.0,0.6689999967813491,0.6689999967813491,0.6689999967813491,7.0,7.0,7.0,0.0,0.0,0.0,100.0
199.0,0.6770000040531159,0.6770000040531159,0.6770000040531159,14.0,14.0,14.0,1.0,1.0,1.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6409999981522561,0.6409999981522561,0.6409999981522561,7.0,7.0,7.0,1.0,1.0,1.0,0.6689999967813491,0.6689999967813491,0.6689999967813491,7.0,7.0,7.0,0.0,0.0,0.0,100.0
200.0,0.6840000063180923,0.6840000063180923,0.6840000063180923,10.0,10.0,10.0,1.0,1.0,1.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6409999981522561,0.6409999981522561,0.6409999981522561,7.0,7.0,7.0,1.0,1.0,1.0,0.5799999952316284,0.5799999952316284,0.5799999952316284,7.0,7.0,7.0,3.0,3.0,3.0,100.0
201.0,0.6840000063180923,0.6840000063180923,0.6840000063180923,10.0,10.0,10.0,1.0,1.0,1.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6409999981522561,0.6409999981522561,0.6409999981522561,7.0,7.0,7.0,1.0,1.0,1.0,0.5799999952316284,0.5799999952316284,0.5799999952316284,7.0,7.0,7.0,3.0,3.0,3.0,100.0
202.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6229999974370003,0.6229999974370003,0.6229999974370003,7.0,7.0,7.0,2.0,2.0,2.0,0.5799999952316284,0.5799999952316284,0.5799999952316284,7.0,7.0,7.0,3.0,3.0,3.0,100.0
203.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6229999974370003,0.6229999974370003,0.6229999974370003,7.0,7.0,7.0,2.0,2.0,2.0,0.5799999952316284,0.5799999952316284,0.5799999952316284,7.0,7.0,7.0,3.0,3.0,3.0,100.0
204.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.8130000054836273,0.8130000054836273,0.8130000054836273,1.0,1.0,1.0,0.0,0.0,0.0,0.5610000010579824,0.5610000010579824,0.5610000010579824,2.0,2.0,2.0,1.0,1.0,1.0,0.6229999974370003,0.6229999974370003,0.6229999974370003,7.0,7.0,7.0,2.0,2.0,2.0,0.5799999952316284,0.5799999952316284,0.5799999952316284,7.0,7.0,7.0,3.0,3.0,3.0,100.0
205.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.8090000092983246,0.8090000092983246,0.8090000092983246,1.0,1.0,1.0,0.0,0.0,0.0,0.737000000834465,0.737000000834465,0.737000000834465,2.0,2.0,2.0,0.0,0.0,0.0,0.6340000044703483,0.6340000044703483,0.6340000044703483,7.0,7.0,7.0,3.0,3.0,3.0,0.5969999939203262,0.5969999939203262,0.5969999939203262,8.0,8.0,8.0,2.0,2.0,2.0,100.0
206.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.8090000092983246,0.8090000092983246,0.8090000092983246,1.0,1.0,1.0,0.0,0.0,0.0,0.6250000059604645,0.6250000059604645,0.6250000059604645,2.0,2.0,2.0,0.0,0.0,0.0,0.5380000047385692,0.5380000047385692,0.5380000047385692,7.0,7.0,7.0,5.0,5.0,5.0,0.6319999992847443,0.6319999992847443,0.6319999992847443,1.0,1.0,1.0,0.0,0.0,0.0,100.0
207.0,0.6940000094473362,0.6940000094473362,0.6940000094473362,2.0,2.0,2.0,0.0,0.0,0.0,0.744000007212162,0.744000007212162,0.744000007212162,1.0,1.0,1.0,0.0,0.0,0.0,0.5370000040531158,0.5370000040531158,0.5370000040531158,2.0,2.0,2.0,5.0,5.0,5.0,0.571000001206994,0.571000001206994,0.571000001206994,2.0,2.0,2.0,4.0,4.0,4.0,0.6319999992847443,0.6319999992847443,0.6319999992847443,1.0,1.0,1.0,0.0,0.0,0.0,100.0
208.0,0.6910000083744525,0.6910000083744525,0.6910000083744525,2.0,2.0,2.0,1.0,1.0,1.0,0.6920000050067902,0.6920000050067902,0.6920000050067902,1.0,1.0,1.0,1.0,1.0,1.0,0.4539999974891543,0.4539999974891543,0.4539999974891543,9.0,9.0,9.0,4.0,4.0,4.0,0.7000000029802322,0.7000000029802322,0.7000000029802322,1.0,1.0,1.0,2.0,2.0,2.0,0.6319999992847443,0.6319999992847443,0.6319999992847443,1.0,1.0,1.0,0.0,0.0,0.0,100.0
209.0,0.6230000115931034,0.6230000115931034,0.6230000115931034,2.0,2.0,2.0,5.0,5.0,5.0,0.5940000027418136,0.5940000027418136,0.5940000027418136,1.0,1.0,1.0,2.0,2.0,2.0,0.5169999999925494,0.5169999999925494,0.5169999999925494,1.0,1.0,1.0,5.0,5.0,5.0,0.7000000029802322,0.7000000029802322,0.7000000029802322,1.0,1.0,1.0,2.0,2.0,2.0,0.6319999992847443,0.6319999992847443,0.6319999992847443,1.0,1.0,1.0,0.0,0.0,0.0,100.0
210.0,0.6750000081956387,0.6750000081956387,0.6750000081956387,8.0,8.0,8.0,3.0,3.0,3.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,2.0,2.0,2.0,0.5160000011324882,0.5160000011324882,0.5160000011324882,1.0,1.0,1.0,3.0,3.0,3.0,0.6030000012367964,0.6030000012367964,0.6030000012367964,2.0,2.0,2.0,4.0,4.0,4.0,0.6610000014305115,0.6610000014305115,0.6610000014305115,1.0,1.0,1.0,1.0,1.0,1.0,100.0
211.0,0.5880000054836273,0.5880000054836273,0.5880000054836273,8.0,8.0,8.0,5.0,5.0,5.0,0.5760000005364418,0.5760000005364418,0.5760000005364418,1.0,1.0,1.0,2.0,2.0,2.0,0.517000000178814,0.517000000178814,0.517000000178814,2.0,2.0,2.0,2.0,2.0,2.0,0.6030000012367964,0.6030000012367964,0.6030000012367964,2.0,2.0,2.0,4.0,4.0,4.0,0.6610000014305115,0.6610000014305115,0.6610000014305115,1.0,1.0,1.0,1.0,1.0,1.0,100.0
212.0,0.5880000054836273,0.5880000054836273,0.5880000054836273,8.0,8.0,8.0,5.0,5.0,5.0,0.5760000005364418,0.5760000005364418,0.5760000005364418,1.0,1.0,1.0,2.0,2.0,2.0,0.517000000178814,0.517000000178814,0.517000000178814,2.0,2.0,2.0,2.0,2.0,2.0,0.6030000012367964,0.6030000012367964,0.6030000012367964,2.0,2.0,2.0,4.0,4.0,4.0,0.6610000014305115,0.6610000014305115,0.6610000014305115,1.0,1.0,1.0,1.0,1.0,1.0,100.0
213.0,0.6010000042617321,0.6010000042617321,0.6010000042617321,3.0,3.0,3.0,3.0,3.0,3.0,0.5760000005364418,0.5760000005364418,0.5760000005364418,1.0,1.0,1.0,2.0,2.0,2.0,0.48300000131130216,0.48300000131130216,0.48300000131130216,2.0,2.0,2.0,3.0,3.0,3.0,0.5900000022649765,0.5900000022649765,0.5900000022649765,2.0,2.0,2.0,3.0,3.0,3.0,0.6810000032186508,0.6810000032186508,0.6810000032186508,7.0,7.0,7.0,0.0,0.0,0.0,100.0
214.0,0.47600000295042993,0.47600000295042993,0.47600000295042993,3.0,3.0,3.0,4.0,4.0,4.0,0.4329999998211861,0.4329999998211861,0.4329999998211861,22.0,22.0,22.0,8.0,8.0,8.0,0.5819999918341636,0.5819999918341636,0.5819999918341636,3.0,3.0,3.0,2.0,2.0,2.0,0.5900000005960464,0.5900000005960464,0.5900000005960464,2.0,2.0,2.0,3.0,3.0,3.0,0.6580000042915344,0.6580000042915344,0.6580000042915344,7.0,7.0,7.0,0.0,0.0,0.0,100.0
215.0,0.47000000354647636,0.47000000354647636,0.47000000354647636,3.0,3.0,3.0,6.0,6.0,6.0,0.4419999971985817,0.4419999971985817,0.4419999971985817,1.0,1.0,1.0,6.0,6.0,6.0,0.5819999918341636,0.5819999918341636,0.5819999918341636,3.0,3.0,3.0,2.0,2.0,2.0,0.5900000005960464,0.5900000005960464,0.5900000005960464,2.0,2.0,2.0,3.0,3.0,3.0,0.6090000033378601,0.6090000033378601,0.6090000033378601,7.0,7.0,7.0,0.0,0.0,0.0,100.0
216.0,0.47000000402331354,0.47000000402331354,0.47000000402331354,3.0,3.0,3.0,6.0,6.0,6.0,0.4589999958872795,0.4589999958872795,0.4589999958872795,1.0,1.0,1.0,5.0,5.0,5.0,0.5819999918341636,0.5819999918341636,0.5819999918341636,3.0,3.0,3.0,2.0,2.0,2.0,0.6199999988079071,0.6199999988079071,0.6199999988079071,6.0,6.0,6.0,2.0,2.0,2.0,0.6090000033378601,0.6090000033378601,0.6090000033378601,7.0,7.0,7.0,0.0,0.0,0.0,100.0
